trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30442115420,16:39:00,16:39:00,2154,59,0
30442115420,16:40:00,16:40:00,2155,60,0
30442115420,16:41:00,16:41:00,2156,61,0
30442115420,16:42:00,16:42:00,5620,62,0
30442115420,16:43:00,16:43:00,5633,63,0
30442115420,16:44:00,16:44:00,5634,64,0
30442115420,16:45:00,16:45:00,5305,65,0
30442116030,16:03:00,16:03:00,6274,1,0
30442116030,16:05:00,16:05:00,3177,2,0
30442116030,16:08:00,16:08:00,4189,3,0
30442116030,16:10:00,16:10:00,3179,4,0
30442116030,16:11:00,16:11:00,4204,5,0
30442116030,16:13:00,16:13:00,4202,6,0
30442116030,16:15:00,16:15:00,3180,7,0
30442116030,16:16:00,16:16:00,4005,8,0
30442116030,16:17:00,16:17:00,4007,9,0
30442116030,16:19:00,16:19:00,2071,10,0
30442116030,16:20:00,16:20:00,2121,11,0
30442116030,16:20:00,16:20:00,2122,12,0
30442116030,16:21:00,16:21:00,2123,13,0
30442116030,16:23:00,16:23:00,2124,14,0
30442116030,16:24:00,16:24:00,2126,15,0
30442116030,16:24:00,16:24:00,4094,16,0
30442116030,16:25:00,16:25:00,2127,17,0
30442116030,16:26:00,16:26:00,2128,18,0
30442116030,16:27:00,16:27:00,2129,19,0
30442116030,16:28:00,16:28:00,2130,20,0
30442116030,16:28:00,16:28:00,2131,21,0
30442116030,16:29:00,16:29:00,2132,22,0
30442116030,16:30:00,16:30:00,2133,23,0
30442116030,16:31:00,16:31:00,2134,24,0
30442116030,16:32:00,16:32:00,2135,25,0
30442116030,16:32:00,16:32:00,2136,26,0
30442116030,16:33:00,16:33:00,3397,27,0
30442116030,16:34:00,16:34:00,4839,28,0
30442116030,16:35:00,16:35:00,2913,29,0
30442116030,16:36:00,16:36:00,5606,30,0
30442116030,16:37:00,16:37:00,5608,31,0
30442116030,16:37:00,16:37:00,6042,32,0
30442116030,16:38:00,16:38:00,6326,33,0
30442116030,16:39:00,16:39:00,2899,34,0
30442116030,16:40:00,16:40:00,2900,35,0
30442116030,16:40:00,16:40:00,2901,36,0
30442116030,16:41:00,16:41:00,2902,37,0
30442116030,16:42:00,16:42:00,2904,38,0
30442116030,16:43:00,16:43:00,2903,39,0
30442116030,16:43:00,16:43:00,2929,40,0
30442116030,16:44:00,16:44:00,2933,41,0
30442116030,16:44:00,16:44:00,2935,42,0
30442116030,16:46:00,16:46:00,2936,43,0
30442116030,16:46:00,16:46:00,2937,44,0
30442116030,16:47:00,16:47:00,2938,45,0
30442116030,16:48:00,16:48:00,2939,46,0
30442116030,16:49:00,16:49:00,5276,47,0
30442116030,16:50:00,16:50:00,2144,48,0
30442116030,16:51:00,16:51:00,3345,49,0
30442116030,16:52:00,16:52:00,2145,50,0
30442116030,16:54:00,16:54:00,2146,51,0
30442116030,16:55:00,16:55:00,2147,52,0
30442116030,16:56:00,16:56:00,2148,53,0
30442116030,16:57:00,16:57:00,2149,54,0
30442116030,16:57:00,16:57:00,2150,55,0
30442116030,16:58:00,16:58:00,2151,56,0
30442116030,16:59:00,16:59:00,2152,57,0
30442116030,17:00:00,17:00:00,2153,58,0
30442116030,17:00:00,17:00:00,2154,59,0
30442116030,17:01:00,17:01:00,2155,60,0
30442116030,17:02:00,17:02:00,2156,61,0
30442116030,17:03:00,17:03:00,5620,62,0
30442116030,17:04:00,17:04:00,5633,63,0
30442116030,17:05:00,17:05:00,5634,64,0
30442116030,17:06:00,17:06:00,5305,65,0
30442116450,16:45:00,16:45:00,6274,1,0
30442116450,16:47:00,16:47:00,3177,2,0
30442116450,16:50:00,16:50:00,4189,3,0
30442116450,16:52:00,16:52:00,3179,4,0
30442116450,16:53:00,16:53:00,4204,5,0
30442116450,16:55:00,16:55:00,4202,6,0
30442116450,16:57:00,16:57:00,3180,7,0
30442116450,16:58:00,16:58:00,4005,8,0
30442116450,16:59:00,16:59:00,4007,9,0
30442116450,17:01:00,17:01:00,2071,10,0
30442116450,17:02:00,17:02:00,2121,11,0
30442116450,17:02:00,17:02:00,2122,12,0
30442116450,17:03:00,17:03:00,2123,13,0
30442116450,17:05:00,17:05:00,2124,14,0
30442116450,17:06:00,17:06:00,2126,15,0
30442116450,17:06:00,17:06:00,4094,16,0
30442116450,17:07:00,17:07:00,2127,17,0
30442116450,17:08:00,17:08:00,2128,18,0
30442116450,17:09:00,17:09:00,2129,19,0
30442116450,17:10:00,17:10:00,2130,20,0
30442116450,17:10:00,17:10:00,2131,21,0
30442116450,17:11:00,17:11:00,2132,22,0
30442116450,17:12:00,17:12:00,2133,23,0
30442116450,17:13:00,17:13:00,2134,24,0
30442116450,17:14:00,17:14:00,2135,25,0
30442116450,17:14:00,17:14:00,2136,26,0
30442116450,17:15:00,17:15:00,3397,27,0
30442116450,17:16:00,17:16:00,4839,28,0
30442116450,17:17:00,17:17:00,2913,29,0
30442116450,17:18:00,17:18:00,5606,30,0
30442116450,17:19:00,17:19:00,5608,31,0
30442116450,17:19:00,17:19:00,6042,32,0
30442116450,17:20:00,17:20:00,6326,33,0
30442116450,17:21:00,17:21:00,2899,34,0
30442116450,17:22:00,17:22:00,2900,35,0
30442116450,17:22:00,17:22:00,2901,36,0
30442116450,17:23:00,17:23:00,2902,37,0
30442116450,17:24:00,17:24:00,2904,38,0
30442116450,17:25:00,17:25:00,2903,39,0
30442116450,17:25:00,17:25:00,2929,40,0
30442116450,17:26:00,17:26:00,2933,41,0
30442116450,17:26:00,17:26:00,2935,42,0
30442116450,17:28:00,17:28:00,2936,43,0
30442116450,17:28:00,17:28:00,2937,44,0
30442116450,17:29:00,17:29:00,2938,45,0
30442116450,17:30:00,17:30:00,2939,46,0
30442116450,17:31:00,17:31:00,5276,47,0
30442116450,17:32:00,17:32:00,2144,48,0
30442116450,17:33:00,17:33:00,3345,49,0
30442116450,17:34:00,17:34:00,2145,50,0
30442116450,17:36:00,17:36:00,2146,51,0
30442116450,17:37:00,17:37:00,2147,52,0
30442116450,17:38:00,17:38:00,2148,53,0
30442116450,17:39:00,17:39:00,2149,54,0
30442116450,17:39:00,17:39:00,2150,55,0
30442116450,17:40:00,17:40:00,2151,56,0
30442116450,17:41:00,17:41:00,2152,57,0
30442116450,17:42:00,17:42:00,2153,58,0
30442116450,17:42:00,17:42:00,2154,59,0
30442116450,17:43:00,17:43:00,2155,60,0
30442116450,17:44:00,17:44:00,2156,61,0
30442116450,17:45:00,17:45:00,5620,62,0
30442116450,17:46:00,17:46:00,5633,63,0
30442116450,17:47:00,17:47:00,5634,64,0
30442116450,17:48:00,17:48:00,5305,65,0
30442117240,17:24:00,17:24:00,6274,1,0
30442117240,17:26:00,17:26:00,3177,2,0
30442117240,17:29:00,17:29:00,4189,3,0
30442117240,17:31:00,17:31:00,3179,4,0
30442117240,17:32:00,17:32:00,4204,5,0
30442117240,17:34:00,17:34:00,4202,6,0
30442117240,17:36:00,17:36:00,3180,7,0
30442117240,17:37:00,17:37:00,4005,8,0
30442117240,17:38:00,17:38:00,4007,9,0
30442117240,17:40:00,17:40:00,2071,10,0
30442117240,17:41:00,17:41:00,2121,11,0
30442117240,17:41:00,17:41:00,2122,12,0
30442117240,17:42:00,17:42:00,2123,13,0
30442117240,17:44:00,17:44:00,2124,14,0
30442117240,17:45:00,17:45:00,2126,15,0
30442117240,17:45:00,17:45:00,4094,16,0
30442117240,17:46:00,17:46:00,2127,17,0
30442117240,17:47:00,17:47:00,2128,18,0
30442117240,17:48:00,17:48:00,2129,19,0
30442117240,17:49:00,17:49:00,2130,20,0
30442117240,17:49:00,17:49:00,2131,21,0
30442117240,17:50:00,17:50:00,2132,22,0
30442117240,17:51:00,17:51:00,2133,23,0
30442117240,17:52:00,17:52:00,2134,24,0
30442117240,17:53:00,17:53:00,2135,25,0
30442117240,17:53:00,17:53:00,2136,26,0
30442117240,17:54:00,17:54:00,3397,27,0
30442117240,17:55:00,17:55:00,4839,28,0
30442117240,17:56:00,17:56:00,2913,29,0
30442117240,17:57:00,17:57:00,5606,30,0
30442117240,17:58:00,17:58:00,5608,31,0
30442117240,17:58:00,17:58:00,6042,32,0
30442117240,17:59:00,17:59:00,6326,33,0
30442117240,18:00:00,18:00:00,2899,34,0
30442117240,18:01:00,18:01:00,2900,35,0
30442117240,18:01:00,18:01:00,2901,36,0
30442117240,18:02:00,18:02:00,2902,37,0
30442117240,18:03:00,18:03:00,2904,38,0
30442117240,18:04:00,18:04:00,2903,39,0
30442117240,18:04:00,18:04:00,2929,40,0
30442117240,18:05:00,18:05:00,2933,41,0
30442117240,18:05:00,18:05:00,2935,42,0
30442117240,18:07:00,18:07:00,2936,43,0
30442117240,18:07:00,18:07:00,2937,44,0
30442117240,18:08:00,18:08:00,2938,45,0
30442117240,18:09:00,18:09:00,2939,46,0
30442117240,18:10:00,18:10:00,5276,47,0
30442117240,18:11:00,18:11:00,2144,48,0
30442117240,18:12:00,18:12:00,3345,49,0
30442117240,18:13:00,18:13:00,2145,50,0
30442117240,18:15:00,18:15:00,2146,51,0
30442117240,18:16:00,18:16:00,2147,52,0
30442117240,18:17:00,18:17:00,2148,53,0
30442117240,18:18:00,18:18:00,2149,54,0
30442117240,18:18:00,18:18:00,2150,55,0
30442117240,18:19:00,18:19:00,2151,56,0
30442117240,18:20:00,18:20:00,2152,57,0
30442117240,18:21:00,18:21:00,2153,58,0
30442117240,18:21:00,18:21:00,2154,59,0
30442117240,18:22:00,18:22:00,2155,60,0
30442117240,18:23:00,18:23:00,2156,61,0
30442117240,18:24:00,18:24:00,5620,62,0
30442117240,18:25:00,18:25:00,5633,63,0
30442117240,18:26:00,18:26:00,5634,64,0
30442117240,18:27:00,18:27:00,5305,65,0
30442117480,17:48:00,17:48:00,6274,1,0
30442117480,17:50:00,17:50:00,3177,2,0
30442117480,17:53:00,17:53:00,4189,3,0
30442117480,17:55:00,17:55:00,3179,4,0
30442117480,17:56:00,17:56:00,4204,5,0
30442117480,17:58:00,17:58:00,4202,6,0
30442117480,18:00:00,18:00:00,3180,7,0
30442117480,18:01:00,18:01:00,4005,8,0
30442117480,18:02:00,18:02:00,4007,9,0
30442117480,18:04:00,18:04:00,2071,10,0
30442117480,18:05:00,18:05:00,2121,11,0
30442117480,18:05:00,18:05:00,2122,12,0
30442117480,18:06:00,18:06:00,2123,13,0
30442117480,18:08:00,18:08:00,2124,14,0
30442117480,18:09:00,18:09:00,2126,15,0
30442117480,18:09:00,18:09:00,4094,16,0
30442117480,18:10:00,18:10:00,2127,17,0
30442117480,18:11:00,18:11:00,2128,18,0
30442117480,18:12:00,18:12:00,2129,19,0
30442117480,18:13:00,18:13:00,2130,20,0
30442117480,18:13:00,18:13:00,2131,21,0
30442117480,18:14:00,18:14:00,2132,22,0
30442117480,18:15:00,18:15:00,2133,23,0
30442117480,18:16:00,18:16:00,2134,24,0
30442117480,18:17:00,18:17:00,2135,25,0
30442117480,18:17:00,18:17:00,2136,26,0
30442117480,18:18:00,18:18:00,3397,27,0
30442117480,18:19:00,18:19:00,4839,28,0
30442117480,18:20:00,18:20:00,2913,29,0
30442117480,18:21:00,18:21:00,5606,30,0
30442117480,18:22:00,18:22:00,5608,31,0
30442117480,18:22:00,18:22:00,6042,32,0
30442117480,18:23:00,18:23:00,6326,33,0
30442117480,18:24:00,18:24:00,2899,34,0
30442117480,18:25:00,18:25:00,2900,35,0
30442117480,18:25:00,18:25:00,2901,36,0
30442117480,18:26:00,18:26:00,2902,37,0
30442117480,18:27:00,18:27:00,2904,38,0
30442117480,18:28:00,18:28:00,2903,39,0
30442117480,18:28:00,18:28:00,2929,40,0
30442117480,18:29:00,18:29:00,2933,41,0
30442117480,18:29:00,18:29:00,2935,42,0
30442117480,18:31:00,18:31:00,2936,43,0
30442117480,18:31:00,18:31:00,2937,44,0
30442117480,18:32:00,18:32:00,2938,45,0
30442117480,18:33:00,18:33:00,2939,46,0
30442117480,18:34:00,18:34:00,5276,47,0
30442117480,18:35:00,18:35:00,2144,48,0
30442117480,18:36:00,18:36:00,3345,49,0
30442117480,18:37:00,18:37:00,2145,50,0
30442117480,18:39:00,18:39:00,2146,51,0
30442117480,18:40:00,18:40:00,2147,52,0
30442117480,18:41:00,18:41:00,2148,53,0
30442117480,18:42:00,18:42:00,2149,54,0
30442117480,18:42:00,18:42:00,2150,55,0
30442117480,18:43:00,18:43:00,2151,56,0
30442117480,18:44:00,18:44:00,2152,57,0
30442117480,18:45:00,18:45:00,2153,58,0
30442117480,18:45:00,18:45:00,2154,59,0
30442117480,18:46:00,18:46:00,2155,60,0
30442117480,18:47:00,18:47:00,2156,61,0
30442117480,18:48:00,18:48:00,5620,62,0
30442117480,18:49:00,18:49:00,5633,63,0
30442117480,18:50:00,18:50:00,5634,64,0
30442117480,18:51:00,18:51:00,5305,65,0
30442118060,18:06:00,18:06:00,6274,1,0
30442118060,18:08:00,18:08:00,3177,2,0
30442118060,18:11:00,18:11:00,4189,3,0
30442118060,18:13:00,18:13:00,3179,4,0
30442118060,18:14:00,18:14:00,4204,5,0
30442118060,18:16:00,18:16:00,4202,6,0
30442118060,18:18:00,18:18:00,3180,7,0
30442118060,18:19:00,18:19:00,4005,8,0
30442118060,18:20:00,18:20:00,4007,9,0
30442118060,18:22:00,18:22:00,2071,10,0
30442118060,18:23:00,18:23:00,2121,11,0
30442118060,18:23:00,18:23:00,2122,12,0
30442118060,18:24:00,18:24:00,2123,13,0
30442118060,18:26:00,18:26:00,2124,14,0
30442118060,18:27:00,18:27:00,2126,15,0
30442118060,18:27:00,18:27:00,4094,16,0
30442118060,18:28:00,18:28:00,2127,17,0
30442118060,18:29:00,18:29:00,2128,18,0
30442118060,18:30:00,18:30:00,2129,19,0
30442118060,18:31:00,18:31:00,2130,20,0
30442118060,18:31:00,18:31:00,2131,21,0
30442118060,18:32:00,18:32:00,2132,22,0
30442118060,18:33:00,18:33:00,2133,23,0
30442118060,18:34:00,18:34:00,2134,24,0
30442118060,18:35:00,18:35:00,2135,25,0
30442118060,18:35:00,18:35:00,2136,26,0
30442118060,18:36:00,18:36:00,3397,27,0
30442118060,18:37:00,18:37:00,4839,28,0
30442118060,18:38:00,18:38:00,2913,29,0
30442118060,18:39:00,18:39:00,5606,30,0
30442118060,18:40:00,18:40:00,5608,31,0
30442118060,18:40:00,18:40:00,6042,32,0
30442118060,18:41:00,18:41:00,6326,33,0
30442118060,18:42:00,18:42:00,2899,34,0
30442118060,18:43:00,18:43:00,2900,35,0
30442118060,18:43:00,18:43:00,2901,36,0
30442118060,18:44:00,18:44:00,2902,37,0
30442118060,18:45:00,18:45:00,2904,38,0
30442118060,18:46:00,18:46:00,2903,39,0
30442118060,18:46:00,18:46:00,2929,40,0
30442118060,18:47:00,18:47:00,2933,41,0
30442118060,18:47:00,18:47:00,2935,42,0
30442118060,18:49:00,18:49:00,2936,43,0
30442118060,18:49:00,18:49:00,2937,44,0
30442118060,18:50:00,18:50:00,2938,45,0
30442118060,18:51:00,18:51:00,2939,46,0
30442118060,18:52:00,18:52:00,5276,47,0
30442118060,18:53:00,18:53:00,2144,48,0
30442118060,18:54:00,18:54:00,3345,49,0
30442118060,18:55:00,18:55:00,2145,50,0
30442118060,18:57:00,18:57:00,2146,51,0
30442118060,18:58:00,18:58:00,2147,52,0
30442118060,18:59:00,18:59:00,2148,53,0
30442118060,19:00:00,19:00:00,2149,54,0
30442118060,19:00:00,19:00:00,2150,55,0
30442118060,19:01:00,19:01:00,2151,56,0
30442118060,19:02:00,19:02:00,2152,57,0
30442118060,19:03:00,19:03:00,2153,58,0
30442118060,19:03:00,19:03:00,2154,59,0
30442118060,19:04:00,19:04:00,2155,60,0
30442118060,19:05:00,19:05:00,2156,61,0
30442118060,19:06:00,19:06:00,5620,62,0
30442118060,19:07:00,19:07:00,5633,63,0
30442118060,19:08:00,19:08:00,5634,64,0
30442118060,19:09:00,19:09:00,5305,65,0
30442118270,18:27:00,18:27:00,6274,1,0
30442118270,18:29:00,18:29:00,3177,2,0
30442118270,18:32:00,18:32:00,4189,3,0
30442118270,18:34:00,18:34:00,3179,4,0
30442118270,18:35:00,18:35:00,4204,5,0
30442118270,18:37:00,18:37:00,4202,6,0
30442118270,18:39:00,18:39:00,3180,7,0
30442118270,18:40:00,18:40:00,4005,8,0
30442118270,18:41:00,18:41:00,4007,9,0
30442118270,18:43:00,18:43:00,2071,10,0
30442118270,18:44:00,18:44:00,2121,11,0
30442118270,18:44:00,18:44:00,2122,12,0
30442118270,18:45:00,18:45:00,2123,13,0
30442118270,18:47:00,18:47:00,2124,14,0
30442118270,18:48:00,18:48:00,2126,15,0
30442118270,18:48:00,18:48:00,4094,16,0
30442118270,18:49:00,18:49:00,2127,17,0
30442118270,18:50:00,18:50:00,2128,18,0
30442118270,18:51:00,18:51:00,2129,19,0
30442118270,18:52:00,18:52:00,2130,20,0
30442118270,18:52:00,18:52:00,2131,21,0
30442118270,18:53:00,18:53:00,2132,22,0
30442118270,18:54:00,18:54:00,2133,23,0
30442118270,18:55:00,18:55:00,2134,24,0
30442118270,18:56:00,18:56:00,2135,25,0
30442118270,18:56:00,18:56:00,2136,26,0
30442118270,18:57:00,18:57:00,3397,27,0
30442118270,18:58:00,18:58:00,4839,28,0
30442118270,18:59:00,18:59:00,2913,29,0
30442118270,19:00:00,19:00:00,5606,30,0
30442118270,19:01:00,19:01:00,5608,31,0
30442118270,19:01:00,19:01:00,6042,32,0
30442118270,19:02:00,19:02:00,6326,33,0
30442118270,19:03:00,19:03:00,2899,34,0
30442118270,19:04:00,19:04:00,2900,35,0
30442118270,19:04:00,19:04:00,2901,36,0
30442118270,19:05:00,19:05:00,2902,37,0
30442118270,19:06:00,19:06:00,2904,38,0
30442118270,19:07:00,19:07:00,2903,39,0
30442118270,19:07:00,19:07:00,2929,40,0
30442118270,19:08:00,19:08:00,2933,41,0
30442118270,19:08:00,19:08:00,2935,42,0
30442118270,19:10:00,19:10:00,2936,43,0
30442118270,19:10:00,19:10:00,2937,44,0
30442118270,19:11:00,19:11:00,2938,45,0
30442118270,19:12:00,19:12:00,2939,46,0
30442118270,19:13:00,19:13:00,5276,47,0
30442118270,19:14:00,19:14:00,2144,48,0
30442118270,19:15:00,19:15:00,3345,49,0
30442118270,19:16:00,19:16:00,2145,50,0
30442118270,19:18:00,19:18:00,2146,51,0
30442118270,19:19:00,19:19:00,2147,52,0
30442118270,19:20:00,19:20:00,2148,53,0
30442118270,19:21:00,19:21:00,2149,54,0
30442118270,19:21:00,19:21:00,2150,55,0
30442118270,19:22:00,19:22:00,2151,56,0
30442118270,19:23:00,19:23:00,2152,57,0
30442118270,19:24:00,19:24:00,2153,58,0
30442118270,19:24:00,19:24:00,2154,59,0
30442118270,19:25:00,19:25:00,2155,60,0
30442118270,19:26:00,19:26:00,2156,61,0
30442118270,19:27:00,19:27:00,5620,62,0
30442118270,19:28:00,19:28:00,5633,63,0
30442118270,19:29:00,19:29:00,5634,64,0
30442118270,19:30:00,19:30:00,5305,65,0
30442118490,18:49:00,18:49:00,6274,1,0
30442118490,18:51:00,18:51:00,3177,2,0
30442118490,18:54:00,18:54:00,4189,3,0
30442118490,18:56:00,18:56:00,3179,4,0
30442118490,18:57:00,18:57:00,4204,5,0
30442118490,18:59:00,18:59:00,4202,6,0
30442118490,19:01:00,19:01:00,3180,7,0
30442118490,19:02:00,19:02:00,4005,8,0
30442118490,19:03:00,19:03:00,4007,9,0
30442118490,19:05:00,19:05:00,2071,10,0
30442118490,19:06:00,19:06:00,2121,11,0
30442118490,19:06:00,19:06:00,2122,12,0
30442118490,19:07:00,19:07:00,2123,13,0
30442118490,19:09:00,19:09:00,2124,14,0
30442118490,19:10:00,19:10:00,2126,15,0
30442118490,19:10:00,19:10:00,4094,16,0
30442118490,19:11:00,19:11:00,2127,17,0
30442118490,19:12:00,19:12:00,2128,18,0
30442118490,19:13:00,19:13:00,2129,19,0
30442118490,19:14:00,19:14:00,2130,20,0
30442118490,19:14:00,19:14:00,2131,21,0
30442118490,19:15:00,19:15:00,2132,22,0
30442118490,19:16:00,19:16:00,2133,23,0
30442118490,19:17:00,19:17:00,2134,24,0
30442118490,19:18:00,19:18:00,2135,25,0
30442118490,19:18:00,19:18:00,2136,26,0
30442118490,19:19:00,19:19:00,3397,27,0
30442118490,19:20:00,19:20:00,4839,28,0
30442118490,19:21:00,19:21:00,2913,29,0
30442118490,19:22:00,19:22:00,5606,30,0
30442118490,19:23:00,19:23:00,5608,31,0
30442118490,19:23:00,19:23:00,6042,32,0
30442118490,19:24:00,19:24:00,6326,33,0
30442118490,19:25:00,19:25:00,2899,34,0
30442118490,19:26:00,19:26:00,2900,35,0
30442118490,19:26:00,19:26:00,2901,36,0
30442118490,19:27:00,19:27:00,2902,37,0
30442118490,19:28:00,19:28:00,2904,38,0
30442118490,19:29:00,19:29:00,2903,39,0
30442118490,19:29:00,19:29:00,2929,40,0
30442118490,19:30:00,19:30:00,2933,41,0
30442118490,19:30:00,19:30:00,2935,42,0
30442118490,19:32:00,19:32:00,2936,43,0
30442118490,19:32:00,19:32:00,2937,44,0
30442118490,19:33:00,19:33:00,2938,45,0
30442118490,19:34:00,19:34:00,2939,46,0
30442118490,19:35:00,19:35:00,5276,47,0
30442118490,19:36:00,19:36:00,2144,48,0
30442118490,19:37:00,19:37:00,3345,49,0
30442118490,19:38:00,19:38:00,2145,50,0
30442118490,19:40:00,19:40:00,2146,51,0
30442118490,19:41:00,19:41:00,2147,52,0
30442118490,19:42:00,19:42:00,2148,53,0
30442118490,19:43:00,19:43:00,2149,54,0
30442118490,19:43:00,19:43:00,2150,55,0
30442118490,19:44:00,19:44:00,2151,56,0
30442118490,19:45:00,19:45:00,2152,57,0
30442118490,19:46:00,19:46:00,2153,58,0
30442118490,19:46:00,19:46:00,2154,59,0
30442118490,19:47:00,19:47:00,2155,60,0
30442118490,19:48:00,19:48:00,2156,61,0
30442118490,19:49:00,19:49:00,5620,62,0
30442118490,19:50:00,19:50:00,5633,63,0
30442118490,19:51:00,19:51:00,5634,64,0
30442118490,19:52:00,19:52:00,5305,65,0
30442119290,19:29:00,19:29:00,6274,1,0
30442119290,19:31:00,19:31:00,3177,2,0
30442119290,19:34:00,19:34:00,4189,3,0
30442119290,19:36:00,19:36:00,3179,4,0
30442119290,19:37:00,19:37:00,4204,5,0
30442119290,19:39:00,19:39:00,4202,6,0
30442119290,19:41:00,19:41:00,3180,7,0
30442119290,19:42:00,19:42:00,4005,8,0
30442119290,19:43:00,19:43:00,4007,9,0
30442119290,19:45:00,19:45:00,2071,10,0
30442119290,19:46:00,19:46:00,2121,11,0
30442119290,19:46:00,19:46:00,2122,12,0
30442119290,19:47:00,19:47:00,2123,13,0
30442119290,19:49:00,19:49:00,2124,14,0
30442119290,19:50:00,19:50:00,2126,15,0
30442119290,19:50:00,19:50:00,4094,16,0
30442119290,19:51:00,19:51:00,2127,17,0
30442119290,19:52:00,19:52:00,2128,18,0
30442119290,19:53:00,19:53:00,2129,19,0
30442119290,19:54:00,19:54:00,2130,20,0
30442119290,19:54:00,19:54:00,2131,21,0
30442119290,19:55:00,19:55:00,2132,22,0
30442119290,19:56:00,19:56:00,2133,23,0
30442119290,19:57:00,19:57:00,2134,24,0
30442119290,19:58:00,19:58:00,2135,25,0
30442119290,19:58:00,19:58:00,2136,26,0
30442119290,19:59:00,19:59:00,3397,27,0
30442119290,20:00:00,20:00:00,4839,28,0
30442119290,20:01:00,20:01:00,2913,29,0
30442119290,20:02:00,20:02:00,5606,30,0
30442119290,20:03:00,20:03:00,5608,31,0
30442119290,20:03:00,20:03:00,6042,32,0
30442119290,20:04:00,20:04:00,6326,33,0
30442119290,20:05:00,20:05:00,2899,34,0
30442119290,20:06:00,20:06:00,2900,35,0
30442119290,20:06:00,20:06:00,2901,36,0
30442119290,20:07:00,20:07:00,2902,37,0
30442119290,20:08:00,20:08:00,2904,38,0
30442119290,20:09:00,20:09:00,2903,39,0
30442119290,20:09:00,20:09:00,2929,40,0
30442119290,20:10:00,20:10:00,2933,41,0
30442119290,20:10:00,20:10:00,2935,42,0
30442119290,20:12:00,20:12:00,2936,43,0
30442119290,20:12:00,20:12:00,2937,44,0
30442119290,20:13:00,20:13:00,2938,45,0
30442119290,20:14:00,20:14:00,2939,46,0
30442119290,20:15:00,20:15:00,5276,47,0
30442119290,20:16:00,20:16:00,2144,48,0
30442119290,20:17:00,20:17:00,3345,49,0
30442119290,20:18:00,20:18:00,2145,50,0
30442119290,20:20:00,20:20:00,2146,51,0
30442119290,20:21:00,20:21:00,2147,52,0
30442119290,20:22:00,20:22:00,2148,53,0
30442119290,20:23:00,20:23:00,2149,54,0
30442119290,20:23:00,20:23:00,2150,55,0
30442119290,20:24:00,20:24:00,2151,56,0
30442119290,20:25:00,20:25:00,2152,57,0
30442119290,20:26:00,20:26:00,2153,58,0
30442119290,20:26:00,20:26:00,2154,59,0
