trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30381915380,15:38:00,15:38:00,1578,1,0
30381915380,15:39:00,15:39:00,1579,2,0
30381915380,15:40:00,15:40:00,1580,3,0
30381915380,15:40:00,15:40:00,1581,4,0
30381915380,15:41:00,15:41:00,3905,5,0
30381915380,15:42:00,15:42:00,1585,6,0
30381915380,15:42:00,15:42:00,4982,7,0
30381915380,15:43:00,15:43:00,3908,8,0
30381915380,15:44:00,15:44:00,1586,9,0
30381915380,15:45:00,15:45:00,2090,10,0
30381915380,15:46:00,15:46:00,2091,11,0
30381915380,15:47:00,15:47:00,2092,12,0
30381915380,15:48:00,15:48:00,2093,13,0
30381915380,15:49:00,15:49:00,2094,14,0
30381915380,15:50:00,15:50:00,4817,15,0
30381915380,15:52:00,15:52:00,2096,16,0
30381915380,15:55:00,15:55:00,5070,17,0
30381915380,15:56:00,15:56:00,3453,18,0
30381915380,15:56:00,15:56:00,3454,19,0
30381915380,15:57:00,15:57:00,3455,20,0
30381915380,15:58:00,15:58:00,3456,21,0
30381915380,15:58:00,15:58:00,3457,22,0
30381915380,15:59:00,15:59:00,3458,23,0
30381915380,16:00:00,16:00:00,3459,24,0
30381915380,16:01:00,16:01:00,3487,25,0
30381915380,16:03:00,16:03:00,3488,26,0
30381915380,16:04:00,16:04:00,3489,27,0
30381915380,16:06:00,16:06:00,553,28,0
30381915380,16:08:00,16:08:00,554,29,0
30381915380,16:10:00,16:10:00,3067,30,0
30381915380,16:10:00,16:10:00,3068,31,0
30381915380,16:11:00,16:11:00,3069,32,0
30381915380,16:11:00,16:11:00,3070,33,0
30381915380,16:11:00,16:11:00,3465,34,0
30381915380,16:12:00,16:12:00,3466,35,0
30381915380,16:12:00,16:12:00,3467,36,0
30381915380,16:13:00,16:13:00,3435,37,0
30381915380,16:14:00,16:14:00,3934,38,0
30381915380,16:15:00,16:15:00,4079,39,0
30381915380,16:16:00,16:16:00,4193,40,0
30381915380,16:17:00,16:17:00,4553,41,0
30381915380,16:17:00,16:17:00,3951,42,0
30381915380,16:18:00,16:18:00,3952,43,0
30381915380,16:19:00,16:19:00,3956,44,0
30381915380,16:19:00,16:19:00,3957,45,0
30381915380,16:20:00,16:20:00,3389,46,0
30381923350,23:35:00,23:35:00,1578,1,0
30381923350,23:36:00,23:36:00,1579,2,0
30381923350,23:37:00,23:37:00,1580,3,0
30381923350,23:37:00,23:37:00,1581,4,0
30381923350,23:38:00,23:38:00,3905,5,0
30381923350,23:39:00,23:39:00,1585,6,0
30381923350,23:39:00,23:39:00,4982,7,0
30381923350,23:40:00,23:40:00,3908,8,0
30381923350,23:41:00,23:41:00,1586,9,0
30381923350,23:42:00,23:42:00,2090,10,0
30381923350,23:43:00,23:43:00,2091,11,0
30381923350,23:44:00,23:44:00,2092,12,0
30381923350,23:45:00,23:45:00,2093,13,0
30381923350,23:46:00,23:46:00,2094,14,0
30381923350,23:47:00,23:47:00,4817,15,0
30381923350,23:48:00,23:48:00,2096,16,0
30381923350,23:50:00,23:50:00,5070,17,0
30381923350,23:51:00,23:51:00,3453,18,0
30381923350,23:52:00,23:52:00,3454,19,0
30381923350,23:53:00,23:53:00,3455,20,0
30381923350,23:54:00,23:54:00,3456,21,0
30381923350,23:55:00,23:55:00,3457,22,0
30381923350,23:56:00,23:56:00,3458,23,0
30381923350,23:56:00,23:56:00,3459,24,0
30381923350,23:57:00,23:57:00,3487,25,0
30381923350,23:59:00,23:59:00,3488,26,0
30381923350,00:00:00,00:00:00,3489,27,0
30381923350,24:00:00,24:00:00,553,28,0
30381923350,00:02:00,00:02:00,554,29,0
30381923350,24:02:00,24:02:00,3067,30,0
30381923350,00:04:00,00:04:00,3068,31,0
30381923350,00:05:00,00:05:00,3069,32,0
30381923350,24:03:00,24:03:00,3070,33,0
30381923350,24:04:00,24:04:00,3465,34,0
30381923350,24:04:00,24:04:00,3466,35,0
30381923350,24:05:00,24:05:00,3467,36,0
30381923350,00:09:00,00:09:00,3435,37,0
30381923350,00:10:00,00:10:00,3934,38,0
30381923350,24:07:00,24:07:00,4079,39,0
30381923350,00:11:00,00:11:00,4193,40,0
30381923350,24:09:00,24:09:00,4553,41,0
30381923350,00:13:00,00:13:00,3951,42,0
30381923350,24:09:00,24:09:00,3952,43,0
30381923350,00:14:00,00:14:00,3956,44,0
30381923350,24:11:00,24:11:00,3957,45,0
30381923350,00:15:00,00:15:00,3389,46,0
30382123550,23:55:00,23:55:00,6831,1,0
30382123550,23:56:00,23:56:00,6832,2,0
30382123550,23:56:00,23:56:00,6833,3,0
30382123550,23:58:00,23:58:00,4973,4,0
30382123550,23:59:00,23:59:00,4381,5,0
30382123550,00:00:00,00:00:00,4975,6,0
30382123550,00:00:00,00:00:00,4972,7,0
30382123550,00:01:00,00:01:00,1245,8,0
30382123550,00:02:00,00:02:00,1246,9,0
30382123550,00:02:00,00:02:00,1247,10,0
30382123550,00:03:00,00:03:00,1249,11,0
30382123550,00:04:00,00:04:00,1250,12,0
30382123550,00:04:00,00:04:00,1251,13,0
30382123550,00:05:00,00:05:00,1252,14,0
30382123550,00:06:00,00:06:00,5991,15,0
30382123550,00:06:00,00:06:00,1060,16,0
30382123550,00:07:00,00:07:00,1061,17,0
30382123550,00:08:00,00:08:00,1062,18,0
30382123550,00:08:00,00:08:00,1063,19,0
30382123550,00:09:00,00:09:00,1064,20,0
30382123550,00:10:00,00:10:00,4775,21,0
30382123550,00:11:00,00:11:00,4930,22,0
30382123550,00:12:00,00:12:00,4776,23,0
30382123550,00:15:00,00:15:00,1283,24,0
30382123550,00:16:00,00:16:00,1284,25,0
30382123550,00:17:00,00:17:00,1285,26,0
30382123550,00:17:00,00:17:00,1286,27,0
30382123550,00:18:00,00:18:00,1287,28,0
30382123550,00:18:00,00:18:00,1288,29,0
30382123550,00:19:00,00:19:00,1289,30,0
30382123550,00:20:00,00:20:00,1290,31,0
30382123550,00:20:00,00:20:00,1291,32,0
30382123550,00:21:00,00:21:00,1292,33,0
30382123550,00:22:00,00:22:00,1293,34,0
30382123550,00:23:00,00:23:00,1568,35,0
30382123550,00:24:00,00:24:00,1569,36,0
30382123550,00:26:00,00:26:00,1578,37,0
30382123550,00:26:00,00:26:00,1579,38,0
30382123550,00:26:00,00:26:00,1580,39,0
30382123550,00:26:00,00:26:00,1581,40,0
30382123550,00:27:00,00:27:00,3905,41,0
30382123550,00:27:00,00:27:00,1585,42,0
30382123550,00:27:00,00:27:00,4982,43,0
30382123550,00:27:00,00:27:00,3908,44,0
30382123550,00:27:00,00:27:00,1586,45,0
30382123550,00:27:00,00:27:00,2090,46,0
30382123550,00:27:00,00:27:00,2091,47,0
30382123550,00:27:00,00:27:00,2092,48,0
30382123550,00:28:00,00:28:00,2093,49,0
30382123550,00:28:00,00:28:00,2094,50,0
30382123550,00:28:00,00:28:00,4817,51,0
30382123550,00:29:00,00:29:00,2096,52,0
30382123550,00:30:00,00:30:00,5070,53,0
30382123550,00:33:00,00:33:00,3453,54,0
30382123550,00:35:00,00:35:00,3454,55,0
30382123550,00:38:00,00:38:00,3455,56,0
30382123550,00:40:00,00:40:00,3456,57,0
30382123550,00:42:00,00:42:00,3457,58,0
30382123550,00:44:00,00:44:00,3458,59,0
30382123550,00:47:00,00:47:00,3459,60,0
30382317270,17:27:00,17:27:00,6831,1,0
30382317270,17:28:00,17:28:00,6832,2,0
30382317270,17:29:00,17:29:00,6833,3,0
30382317270,17:30:00,17:30:00,4973,4,0
30382317270,17:31:00,17:31:00,4381,5,0
30382317270,17:32:00,17:32:00,4975,6,0
30382317270,17:33:00,17:33:00,4972,7,0
30382317270,17:33:00,17:33:00,1245,8,0
30382317270,17:34:00,17:34:00,1246,9,0
30382317270,17:35:00,17:35:00,1247,10,0
30382317270,17:36:00,17:36:00,1249,11,0
30382317270,17:36:00,17:36:00,1250,12,0
30382317270,17:37:00,17:37:00,1251,13,0
30382317270,17:38:00,17:38:00,1252,14,0
30382317270,17:38:00,17:38:00,5991,15,0
30382317270,17:39:00,17:39:00,1060,16,0
30382317270,17:40:00,17:40:00,1061,17,0
30382317270,17:41:00,17:41:00,1062,18,0
30382317270,17:41:00,17:41:00,1063,19,0
30382317270,17:42:00,17:42:00,1064,20,0
30382317270,17:43:00,17:43:00,4775,21,0
30382317270,17:44:00,17:44:00,4930,22,0
30382317270,17:45:00,17:45:00,4776,23,0
30382317270,17:48:00,17:48:00,1283,24,0
30382317270,17:49:00,17:49:00,1284,25,0
30382317270,17:50:00,17:50:00,1285,26,0
30382317270,17:50:00,17:50:00,1286,27,0
30382317270,17:51:00,17:51:00,1287,28,0
30382317270,17:51:00,17:51:00,1288,29,0
30382317270,17:52:00,17:52:00,1289,30,0
30382317270,17:53:00,17:53:00,1290,31,0
30382317270,17:53:00,17:53:00,1291,32,0
30382317270,17:54:00,17:54:00,1292,33,0
30382317270,17:55:00,17:55:00,1293,34,0
30382317270,17:56:00,17:56:00,1568,35,0
30382317270,17:57:00,17:57:00,1569,36,0
30382317270,17:59:00,17:59:00,1578,37,0
30382317270,18:00:00,18:00:00,1579,38,0
30382317270,18:01:00,18:01:00,1580,39,0
30382317270,18:01:00,18:01:00,1581,40,0
30382317270,18:02:00,18:02:00,3905,41,0
30382317270,18:03:00,18:03:00,1585,42,0
30382317270,18:03:00,18:03:00,4982,43,0
30382317270,18:04:00,18:04:00,3908,44,0
30382317270,18:05:00,18:05:00,1586,45,0
30382317270,18:06:00,18:06:00,2090,46,0
30382317270,18:07:00,18:07:00,2091,47,0
30382317270,18:08:00,18:08:00,2092,48,0
30382317270,18:09:00,18:09:00,2093,49,0
30382317270,18:10:00,18:10:00,2094,50,0
30382317270,18:11:00,18:11:00,4817,51,0
30382317270,18:12:00,18:12:00,2096,52,0
30382317270,18:13:00,18:13:00,5070,53,0
30382319560,19:56:00,19:56:00,6831,1,0
30382319560,19:57:00,19:57:00,6832,2,0
30382319560,19:58:00,19:58:00,6833,3,0
30382319560,19:59:00,19:59:00,4973,4,0
30382319560,20:00:00,20:00:00,4381,5,0
30382319560,20:01:00,20:01:00,4975,6,0
30382319560,20:02:00,20:02:00,4972,7,0
30382319560,20:02:00,20:02:00,1245,8,0
30382319560,20:03:00,20:03:00,1246,9,0
30382319560,20:04:00,20:04:00,1247,10,0
30382319560,20:05:00,20:05:00,1249,11,0
30382319560,20:05:00,20:05:00,1250,12,0
30382319560,20:06:00,20:06:00,1251,13,0
30382319560,20:07:00,20:07:00,1252,14,0
30382319560,20:07:00,20:07:00,5991,15,0
30382319560,20:08:00,20:08:00,1060,16,0
30382319560,20:09:00,20:09:00,1061,17,0
30382319560,20:10:00,20:10:00,1062,18,0
30382319560,20:10:00,20:10:00,1063,19,0
30382319560,20:11:00,20:11:00,1064,20,0
30382319560,20:12:00,20:12:00,4775,21,0
30382319560,20:13:00,20:13:00,4930,22,0
30382319560,20:14:00,20:14:00,4776,23,0
30382319560,20:17:00,20:17:00,1283,24,0
30382319560,20:18:00,20:18:00,1284,25,0
30382319560,20:19:00,20:19:00,1285,26,0
30382319560,20:19:00,20:19:00,1286,27,0
30382319560,20:20:00,20:20:00,1287,28,0
30382319560,20:20:00,20:20:00,1288,29,0
30382319560,20:21:00,20:21:00,1289,30,0
30382319560,20:22:00,20:22:00,1290,31,0
30382319560,20:22:00,20:22:00,1291,32,0
30382319560,20:23:00,20:23:00,1292,33,0
30382319560,20:24:00,20:24:00,1293,34,0
30382319560,20:25:00,20:25:00,1568,35,0
30382319560,20:26:00,20:26:00,1569,36,0
30382319560,20:28:00,20:28:00,1578,37,0
30382319560,20:29:00,20:29:00,1579,38,0
30382319560,20:30:00,20:30:00,1580,39,0
30382319560,20:30:00,20:30:00,1581,40,0
30382319560,20:31:00,20:31:00,3905,41,0
30382319560,20:32:00,20:32:00,1585,42,0
30382319560,20:32:00,20:32:00,4982,43,0
30382319560,20:33:00,20:33:00,3908,44,0
30382319560,20:34:00,20:34:00,1586,45,0
30382319560,20:35:00,20:35:00,2090,46,0
30382319560,20:36:00,20:36:00,2091,47,0
30382319560,20:37:00,20:37:00,2092,48,0
30382319560,20:38:00,20:38:00,2093,49,0
30382319560,20:39:00,20:39:00,2094,50,0
30382319560,20:40:00,20:40:00,4817,51,0
30382319560,20:41:00,20:41:00,2096,52,0
30382319560,20:42:00,20:42:00,5070,53,0
30382320430,20:43:00,20:43:00,6831,1,0
30382320430,20:44:00,20:44:00,6832,2,0
30382320430,20:45:00,20:45:00,6833,3,0
30382320430,20:46:00,20:46:00,4973,4,0
30382320430,20:47:00,20:47:00,4381,5,0
30382320430,20:48:00,20:48:00,4975,6,0
30382320430,20:49:00,20:49:00,4972,7,0
30382320430,20:49:00,20:49:00,1245,8,0
30382320430,20:50:00,20:50:00,1246,9,0
30382320430,20:51:00,20:51:00,1247,10,0
30382320430,20:52:00,20:52:00,1249,11,0
30382320430,20:52:00,20:52:00,1250,12,0
30382320430,20:53:00,20:53:00,1251,13,0
30382320430,20:54:00,20:54:00,1252,14,0
30382320430,20:54:00,20:54:00,5991,15,0
30382320430,20:55:00,20:55:00,1060,16,0
30382320430,20:56:00,20:56:00,1061,17,0
30382320430,20:57:00,20:57:00,1062,18,0
30382320430,20:57:00,20:57:00,1063,19,0
30382320430,20:58:00,20:58:00,1064,20,0
30382320430,20:59:00,20:59:00,4775,21,0
30382320430,21:00:00,21:00:00,4930,22,0
30382320430,21:01:00,21:01:00,4776,23,0
30382320430,21:04:00,21:04:00,1283,24,0
30382320430,21:05:00,21:05:00,1284,25,0
30382320430,21:06:00,21:06:00,1285,26,0
30382320430,21:06:00,21:06:00,1286,27,0
30382320430,21:07:00,21:07:00,1287,28,0
30382320430,21:07:00,21:07:00,1288,29,0
30382320430,21:08:00,21:08:00,1289,30,0
30382320430,21:09:00,21:09:00,1290,31,0
30382320430,21:09:00,21:09:00,1291,32,0
30382320430,21:10:00,21:10:00,1292,33,0
30382320430,21:11:00,21:11:00,1293,34,0
30382320430,21:12:00,21:12:00,1568,35,0
30382320430,21:13:00,21:13:00,1569,36,0
30382320430,21:15:00,21:15:00,1578,37,0
30382320430,21:16:00,21:16:00,1579,38,0
30382320430,21:17:00,21:17:00,1580,39,0
30382320430,21:17:00,21:17:00,1581,40,0
30382320430,21:18:00,21:18:00,3905,41,0
30382320430,21:19:00,21:19:00,1585,42,0
30382320430,21:19:00,21:19:00,4982,43,0
30382320430,21:20:00,21:20:00,3908,44,0
30382320430,21:21:00,21:21:00,1586,45,0
30382320430,21:22:00,21:22:00,2090,46,0
30382320430,21:23:00,21:23:00,2091,47,0
30382320430,21:24:00,21:24:00,2092,48,0
30382320430,21:25:00,21:25:00,2093,49,0
30382320430,21:26:00,21:26:00,2094,50,0
30382320430,21:27:00,21:27:00,4817,51,0
30382320430,21:28:00,21:28:00,2096,52,0
30382320430,21:29:00,21:29:00,5070,53,0
30382321130,21:13:00,21:13:00,6831,1,0
30382321130,21:14:00,21:14:00,6832,2,0
30382321130,21:15:00,21:15:00,6833,3,0
30382321130,21:16:00,21:16:00,4973,4,0
30382321130,21:17:00,21:17:00,4381,5,0
30382321130,21:18:00,21:18:00,4975,6,0
30382321130,21:19:00,21:19:00,4972,7,0
30382321130,21:19:00,21:19:00,1245,8,0
30382321130,21:20:00,21:20:00,1246,9,0
30382321130,21:21:00,21:21:00,1247,10,0
30382321130,21:22:00,21:22:00,1249,11,0
30382321130,21:22:00,21:22:00,1250,12,0
30382321130,21:23:00,21:23:00,1251,13,0
30382321130,21:24:00,21:24:00,1252,14,0
30382321130,21:24:00,21:24:00,5991,15,0
30382321130,21:25:00,21:25:00,1060,16,0
30382321130,21:26:00,21:26:00,1061,17,0
30382321130,21:27:00,21:27:00,1062,18,0
30382321130,21:27:00,21:27:00,1063,19,0
30382321130,21:28:00,21:28:00,1064,20,0
30382321130,21:29:00,21:29:00,4775,21,0
30382321130,21:30:00,21:30:00,4930,22,0
30382321130,21:31:00,21:31:00,4776,23,0
30382321130,21:34:00,21:34:00,1283,24,0
30382321130,21:35:00,21:35:00,1284,25,0
30382321130,21:36:00,21:36:00,1285,26,0
30382321130,21:36:00,21:36:00,1286,27,0
30382321130,21:37:00,21:37:00,1287,28,0
30382321130,21:37:00,21:37:00,1288,29,0
30382321130,21:38:00,21:38:00,1289,30,0
30382321130,21:39:00,21:39:00,1290,31,0
30382321130,21:39:00,21:39:00,1291,32,0
30382321130,21:40:00,21:40:00,1292,33,0
30382321130,21:41:00,21:41:00,1293,34,0
30382321130,21:42:00,21:42:00,1568,35,0
30382321130,21:43:00,21:43:00,1569,36,0
30382321130,21:45:00,21:45:00,1578,37,0
30382321130,21:46:00,21:46:00,1579,38,0
30382321130,21:47:00,21:47:00,1580,39,0
30382321130,21:47:00,21:47:00,1581,40,0
30382321130,21:48:00,21:48:00,3905,41,0
30382321130,21:49:00,21:49:00,1585,42,0
30382321130,21:49:00,21:49:00,4982,43,0
30382321130,21:50:00,21:50:00,3908,44,0
30382321130,21:51:00,21:51:00,1586,45,0
30382321130,21:52:00,21:52:00,2090,46,0
30382321130,21:53:00,21:53:00,2091,47,0
30382321130,21:54:00,21:54:00,2092,48,0
30382321130,21:55:00,21:55:00,2093,49,0
30382321130,21:56:00,21:56:00,2094,50,0
30382321130,21:57:00,21:57:00,4817,51,0
30382321130,21:58:00,21:58:00,2096,52,0
30382321130,21:59:00,21:59:00,5070,53,0
30382323060,23:06:00,23:06:00,6831,1,0
30382323060,23:07:00,23:07:00,6832,2,0
30382323060,23:07:00,23:07:00,6833,3,0
30382323060,23:09:00,23:09:00,4973,4,0
30382323060,23:10:00,23:10:00,4381,5,0
30382323060,23:11:00,23:11:00,4975,6,0
30382323060,23:11:00,23:11:00,4972,7,0
30382323060,23:12:00,23:12:00,1245,8,0
30382323060,23:13:00,23:13:00,1246,9,0
30382323060,23:13:00,23:13:00,1247,10,0
30382323060,23:14:00,23:14:00,1249,11,0
30382323060,23:15:00,23:15:00,1250,12,0
30382323060,23:15:00,23:15:00,1251,13,0
30382323060,23:16:00,23:16:00,1252,14,0
30382323060,23:17:00,23:17:00,5991,15,0
30382323060,23:17:00,23:17:00,1060,16,0
30382323060,23:18:00,23:18:00,1061,17,0
30382323060,23:19:00,23:19:00,1062,18,0
30382323060,23:19:00,23:19:00,1063,19,0
30382323060,23:20:00,23:20:00,1064,20,0
30382323060,23:21:00,23:21:00,4775,21,0
30382323060,23:22:00,23:22:00,4930,22,0
30382323060,23:22:00,23:22:00,4776,23,0
30382323060,23:23:00,23:23:00,1283,24,0
30382323060,23:24:00,23:24:00,1284,25,0
30382323060,23:24:00,23:24:00,1285,26,0
30382323060,23:24:00,23:24:00,1286,27,0
30382323060,23:24:00,23:24:00,1287,28,0
30382323060,23:24:00,23:24:00,1288,29,0
30382323060,23:25:00,23:25:00,1289,30,0
30382323060,23:25:00,23:25:00,1290,31,0
30382323060,23:25:00,23:25:00,1291,32,0
30382323060,23:25:00,23:25:00,1292,33,0
30382323060,23:26:00,23:26:00,1293,34,0
30382323060,23:26:00,23:26:00,1568,35,0
30382323060,23:26:00,23:26:00,1569,36,0
30382323060,23:27:00,23:27:00,1578,37,0
30382323060,23:29:00,23:29:00,1579,38,0
30382323060,23:30:00,23:30:00,1580,39,0
30382323060,23:31:00,23:31:00,1581,40,0
30382323060,23:33:00,23:33:00,3905,41,0
30382323060,23:34:00,23:34:00,1585,42,0
30382323060,23:35:00,23:35:00,4982,43,0
30382323060,23:36:00,23:36:00,3908,44,0
30382323060,23:38:00,23:38:00,1586,45,0
30382323060,23:39:00,23:39:00,2090,46,0
30382323060,23:41:00,23:41:00,2091,47,0
30382323060,23:43:00,23:43:00,2092,48,0
30382323060,23:45:00,23:45:00,2093,49,0
30382323060,23:47:00,23:47:00,2094,50,0
30382323060,23:48:00,23:48:00,4817,51,0
30382323060,23:50:00,23:50:00,2096,52,0
30382323060,23:51:00,23:51:00,5070,53,0
30382509030,09:03:00,09:03:00,3418,1,0
30382509030,09:04:00,09:04:00,3419,2,0
30382509030,09:05:00,09:05:00,3420,3,0
30382509030,09:05:00,09:05:00,3438,4,0
30382509030,09:06:00,09:06:00,4256,5,0
30382509030,09:06:00,09:06:00,3143,6,0
30382509030,09:07:00,09:07:00,3145,7,0
30382509030,09:07:00,09:07:00,3146,8,0
30382509030,09:08:00,09:08:00,3147,9,0
30382509030,09:09:00,09:09:00,3148,10,0
30382509030,09:10:00,09:10:00,3149,11,0
30382509030,09:12:00,09:12:00,3150,12,0
30382509030,09:16:00,09:16:00,3151,13,0
30382509030,09:18:00,09:18:00,3447,14,0
30382509030,09:19:00,09:19:00,3448,15,0
30382509030,09:19:00,09:19:00,3449,16,0
30382509030,09:19:00,09:19:00,3450,17,0
30382509030,09:19:00,09:19:00,3451,18,0
30382509030,09:20:00,09:20:00,3452,19,0
30382509030,09:23:00,09:23:00,2078,20,0
30382509030,09:26:00,09:26:00,2079,21,0
30382509030,09:28:00,09:28:00,2095,22,0
30382509030,09:29:00,09:29:00,2080,23,0
30382509030,09:30:00,09:30:00,2081,24,0
30382509030,09:31:00,09:31:00,2082,25,0
30382509030,09:32:00,09:32:00,2083,26,0
30382509030,09:33:00,09:33:00,2084,27,0
30382509030,09:33:00,09:33:00,3907,28,0
30382509030,09:34:00,09:34:00,1587,29,0
30382509030,09:35:00,09:35:00,1594,30,0
30382509030,09:36:00,09:36:00,3906,31,0
30382509030,09:37:00,09:37:00,1595,32,0
30382509030,09:37:00,09:37:00,1596,33,0
30382509030,09:38:00,09:38:00,1597,34,0
30382509030,09:39:00,09:39:00,1598,35,0
30382509030,09:40:00,09:40:00,1567,36,0
30382509030,09:40:00,09:40:00,1145,37,0
30382509030,09:42:00,09:42:00,1211,38,0
30382509030,09:43:00,09:43:00,1294,39,0
30382509030,09:43:00,09:43:00,1212,40,0
30382509030,09:44:00,09:44:00,1296,41,0
30382509030,09:45:00,09:45:00,1297,42,0
30382509030,09:46:00,09:46:00,1298,43,0
30382509030,09:46:00,09:46:00,1299,44,0
30382509030,09:47:00,09:47:00,1300,45,0
30382509030,09:48:00,09:48:00,1301,46,0
30382509030,09:49:00,09:49:00,1302,47,0
30382509030,09:50:00,09:50:00,1303,48,0
30382509030,09:54:00,09:54:00,4815,49,0
30382509030,09:55:00,09:55:00,4816,50,0
30382509030,09:56:00,09:56:00,1069,51,0
30382509030,09:57:00,09:57:00,1070,52,0
30382509030,09:57:00,09:57:00,1071,53,0
30382509030,09:58:00,09:58:00,1072,54,0
30382509030,09:59:00,09:59:00,1073,55,0
30382509030,09:59:00,09:59:00,1074,56,0
30382509030,10:00:00,10:00:00,1254,57,0
30382509030,10:01:00,10:01:00,1255,58,0
30382509030,10:01:00,10:01:00,1256,59,0
30382509030,10:02:00,10:02:00,1235,60,0
30382509030,10:03:00,10:03:00,5029,61,0
30382509030,10:04:00,10:04:00,1236,62,0
30382509030,10:05:00,10:05:00,1237,63,0
30382509030,10:05:00,10:05:00,1243,64,0
30382509030,10:06:00,10:06:00,4976,65,0
30382509030,10:07:00,10:07:00,4660,66,0
30382509030,10:09:00,10:09:00,6829,67,0
30382509030,10:09:00,10:09:00,6830,68,0
30382509030,10:10:00,10:10:00,6827,69,0
30388104340,04:34:00,04:34:00,4930,1,0
30388104340,04:35:00,04:35:00,4776,2,0
30388104340,04:38:00,04:38:00,1283,3,0
30388104340,04:39:00,04:39:00,1284,4,0
30388104340,04:40:00,04:40:00,1285,5,0
30388104340,04:40:00,04:40:00,1286,6,0
30388104340,04:41:00,04:41:00,1287,7,0
30388104340,04:41:00,04:41:00,1288,8,0
30388104340,04:42:00,04:42:00,1289,9,0
30388104340,04:43:00,04:43:00,1290,10,0
30388104340,04:43:00,04:43:00,1291,11,0
30388104340,04:44:00,04:44:00,1292,12,0
30388104340,04:45:00,04:45:00,1293,13,0
30388104340,04:46:00,04:46:00,1568,14,0
30388104340,04:47:00,04:47:00,1569,15,0
30388104340,04:48:00,04:48:00,4212,16,0
30388104340,04:49:00,04:49:00,1599,17,0
30388104340,04:49:00,04:49:00,1600,18,0
30388104340,04:50:00,04:50:00,5131,19,0
30388104340,04:50:00,04:50:00,1632,20,0
30388104340,04:51:00,04:51:00,1601,21,0
30388104340,04:52:00,04:52:00,1611,22,0
30388104340,04:52:00,04:52:00,1612,23,0
30388104340,04:53:00,04:53:00,1613,24,0
30388104340,04:54:00,04:54:00,1614,25,0
30388104340,04:55:00,04:55:00,1615,26,0
30388104340,04:55:00,04:55:00,4958,27,0
30388104340,04:56:00,04:56:00,2425,28,0
30388104340,04:57:00,04:57:00,2426,29,0
30388104340,04:58:00,04:58:00,2438,30,0
30388104340,04:59:00,04:59:00,2439,31,0
30388104340,04:59:00,04:59:00,2440,32,0
30388104340,05:00:00,05:00:00,2441,33,0
30388104340,05:00:00,05:00:00,2442,34,0
30388104340,05:01:00,05:01:00,2341,35,0
