trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
20880515250,16:22:00,16:22:00,5884,51,0
20880515250,16:24:00,16:24:00,1167,52,0
20880515250,16:25:00,16:25:00,1168,53,0
20880515250,16:26:00,16:26:00,1170,54,0
20880515250,16:27:00,16:27:00,1171,55,0
20880515250,16:28:00,16:28:00,1172,56,0
20880515250,16:30:00,16:30:00,1173,57,0
20880515250,16:30:00,16:30:00,1174,58,0
20880515250,16:31:00,16:31:00,1175,59,0
20880515250,16:32:00,16:32:00,1176,60,0
20880515250,16:33:00,16:33:00,1177,61,0
20880515250,16:34:00,16:34:00,5338,62,0
20880515250,16:34:00,16:34:00,5339,63,0
20880515250,16:35:00,16:35:00,5340,64,0
20880515250,16:36:00,16:36:00,5341,65,0
20880515250,16:36:00,16:36:00,5342,66,0
20880515250,16:37:00,16:37:00,18496,67,0
20880515250,16:38:00,16:38:00,18497,68,0
20880515250,16:39:00,16:39:00,23993,69,0
20880515250,16:40:00,16:40:00,18657,70,0
20880515250,16:41:00,16:41:00,23994,71,0
20880515370,15:37:00,15:37:00,6987,1,0
20880515370,15:38:00,15:38:00,4763,2,0
20880515370,15:39:00,15:39:00,4764,3,0
20880515370,15:40:00,15:40:00,4765,4,0
20880515370,15:41:00,15:41:00,4773,5,0
20880515370,15:42:00,15:42:00,4774,6,0
20880515370,15:43:00,15:43:00,4929,7,0
20880515370,15:45:00,15:45:00,4769,8,0
20880515370,15:46:00,15:46:00,4770,9,0
20880515370,15:47:00,15:47:00,4771,10,0
20880515370,15:48:00,15:48:00,4772,11,0
20880515370,15:51:00,15:51:00,5109,12,0
20880515370,15:53:00,15:53:00,4549,13,0
20880515370,15:53:00,15:53:00,4023,14,0
20880515370,15:53:00,15:53:00,3927,15,0
20880515370,15:54:00,15:54:00,3928,16,0
20880515370,15:54:00,15:54:00,3929,17,0
20880515370,15:54:00,15:54:00,3930,18,0
20880515370,15:54:00,15:54:00,567,19,0
20880515370,15:55:00,15:55:00,568,20,0
20880515370,15:55:00,15:55:00,569,21,0
20880515370,15:57:00,15:57:00,3728,22,0
20880515370,16:02:00,16:02:00,3729,23,0
20880515370,16:04:00,16:04:00,3730,24,0
20880515370,16:04:00,16:04:00,3742,25,0
20880515370,16:05:00,16:05:00,3743,26,0
20880515370,16:06:00,16:06:00,3745,27,0
20880515370,16:07:00,16:07:00,1576,28,0
20880515370,16:07:00,16:07:00,1577,29,0
20880515370,16:08:00,16:08:00,4211,30,0
20880515370,16:09:00,16:09:00,4255,31,0
20880515370,16:09:00,16:09:00,1565,32,0
20880515370,16:11:00,16:11:00,1567,33,0
20880515370,16:12:00,16:12:00,1145,34,0
20880515370,16:13:00,16:13:00,4603,35,0
20880515370,16:14:00,16:14:00,1146,36,0
20880515370,16:15:00,16:15:00,1147,37,0
20880515370,16:16:00,16:16:00,1149,38,0
20880515370,16:17:00,16:17:00,1150,39,0
20880515370,16:18:00,16:18:00,1152,40,0
20880515370,16:20:00,16:20:00,1154,41,0
20880515370,16:21:00,16:21:00,1155,42,0
20880515370,16:22:00,16:22:00,4897,43,0
20880515370,16:24:00,16:24:00,1157,44,0
20880515370,16:25:00,16:25:00,1159,45,0
20880515370,16:26:00,16:26:00,1160,46,0
20880515370,16:28:00,16:28:00,1161,47,0
20880515370,16:29:00,16:29:00,1162,48,0
20880515370,16:30:00,16:30:00,1163,49,0
20880515370,16:31:00,16:31:00,1164,50,0
20880515370,16:34:00,16:34:00,5884,51,0
20880515370,16:36:00,16:36:00,1167,52,0
20880515370,16:37:00,16:37:00,1168,53,0
20880515370,16:38:00,16:38:00,1170,54,0
20880515370,16:39:00,16:39:00,1171,55,0
20880515370,16:40:00,16:40:00,1172,56,0
20880515370,16:42:00,16:42:00,1173,57,0
20880515370,16:42:00,16:42:00,1174,58,0
20880515370,16:43:00,16:43:00,1175,59,0
20880515370,16:44:00,16:44:00,1176,60,0
20880515370,16:45:00,16:45:00,1177,61,0
20880515370,16:46:00,16:46:00,5338,62,0
20880515370,16:46:00,16:46:00,5339,63,0
20880515370,16:47:00,16:47:00,5340,64,0
20880515370,16:48:00,16:48:00,5341,65,0
20880515370,16:48:00,16:48:00,5342,66,0
20880515370,16:49:00,16:49:00,18496,67,0
20880515370,16:50:00,16:50:00,18497,68,0
20880515370,16:51:00,16:51:00,23993,69,0
20880515370,16:52:00,16:52:00,18657,70,0
20880515370,16:53:00,16:53:00,23994,71,0
20880515490,15:49:00,15:49:00,6987,1,0
20880515490,15:50:00,15:50:00,4763,2,0
20880515490,15:51:00,15:51:00,4764,3,0
20880515490,15:52:00,15:52:00,4765,4,0
20880515490,15:53:00,15:53:00,4773,5,0
20880515490,15:54:00,15:54:00,4774,6,0
20880515490,15:55:00,15:55:00,4929,7,0
20880515490,15:57:00,15:57:00,4769,8,0
20880515490,15:58:00,15:58:00,4770,9,0
20880515490,15:59:00,15:59:00,4771,10,0
20880515490,16:00:00,16:00:00,4772,11,0
20880515490,16:03:00,16:03:00,5109,12,0
20880515490,16:05:00,16:05:00,4549,13,0
20880515490,16:05:00,16:05:00,4023,14,0
20880515490,16:05:00,16:05:00,3927,15,0
20880515490,16:06:00,16:06:00,3928,16,0
20880515490,16:06:00,16:06:00,3929,17,0
20880515490,16:06:00,16:06:00,3930,18,0
20880515490,16:06:00,16:06:00,567,19,0
20880515490,16:07:00,16:07:00,568,20,0
20880515490,16:07:00,16:07:00,569,21,0
20880515490,16:09:00,16:09:00,3728,22,0
20880515490,16:14:00,16:14:00,3729,23,0
20880515490,16:16:00,16:16:00,3730,24,0
20880515490,16:16:00,16:16:00,3742,25,0
20880515490,16:17:00,16:17:00,3743,26,0
20880515490,16:18:00,16:18:00,3745,27,0
20880515490,16:19:00,16:19:00,1576,28,0
20880515490,16:19:00,16:19:00,1577,29,0
20880515490,16:20:00,16:20:00,4211,30,0
20880515490,16:21:00,16:21:00,4255,31,0
20880515490,16:21:00,16:21:00,1565,32,0
20880515490,16:23:00,16:23:00,1567,33,0
20880515490,16:24:00,16:24:00,1145,34,0
20880515490,16:25:00,16:25:00,4603,35,0
20880515490,16:26:00,16:26:00,1146,36,0
20880515490,16:27:00,16:27:00,1147,37,0
20880515490,16:28:00,16:28:00,1149,38,0
20880515490,16:29:00,16:29:00,1150,39,0
20880515490,16:30:00,16:30:00,1152,40,0
20880515490,16:32:00,16:32:00,1154,41,0
20880515490,16:33:00,16:33:00,1155,42,0
20880515490,16:34:00,16:34:00,4897,43,0
20880515490,16:36:00,16:36:00,1157,44,0
20880515490,16:37:00,16:37:00,1159,45,0
20880515490,16:38:00,16:38:00,1160,46,0
20880515490,16:40:00,16:40:00,1161,47,0
20880515490,16:41:00,16:41:00,1162,48,0
20880515490,16:42:00,16:42:00,1163,49,0
20880515490,16:43:00,16:43:00,1164,50,0
20880515490,16:46:00,16:46:00,5884,51,0
20880515490,16:48:00,16:48:00,1167,52,0
20880515490,16:49:00,16:49:00,1168,53,0
20880515490,16:50:00,16:50:00,1170,54,0
20880515490,16:51:00,16:51:00,1171,55,0
20880515490,16:52:00,16:52:00,1172,56,0
20880515490,16:54:00,16:54:00,1173,57,0
20880515490,16:54:00,16:54:00,1174,58,0
20880515490,16:55:00,16:55:00,1175,59,0
20880515490,16:56:00,16:56:00,1176,60,0
20880515490,16:57:00,16:57:00,1177,61,0
20880515490,16:58:00,16:58:00,5338,62,0
20880515490,16:58:00,16:58:00,5339,63,0
20880515490,16:59:00,16:59:00,5340,64,0
20880515490,17:00:00,17:00:00,5341,65,0
20880515490,17:00:00,17:00:00,5342,66,0
20880515490,17:01:00,17:01:00,18496,67,0
20880515490,17:02:00,17:02:00,18497,68,0
20880515490,17:03:00,17:03:00,23993,69,0
20880515490,17:04:00,17:04:00,18657,70,0
20880515490,17:05:00,17:05:00,23994,71,0
20880515590,15:59:00,15:59:00,6987,1,0
20880515590,16:00:00,16:00:00,4763,2,0
20880515590,16:01:00,16:01:00,4764,3,0
20880515590,16:02:00,16:02:00,4765,4,0
20880515590,16:03:00,16:03:00,4773,5,0
20880515590,16:04:00,16:04:00,4774,6,0
20880515590,16:05:00,16:05:00,4929,7,0
20880515590,16:07:00,16:07:00,4769,8,0
20880515590,16:08:00,16:08:00,4770,9,0
20880515590,16:09:00,16:09:00,4771,10,0
20880515590,16:10:00,16:10:00,4772,11,0
20880515590,16:13:00,16:13:00,5109,12,0
20880515590,16:15:00,16:15:00,4549,13,0
20880515590,16:15:00,16:15:00,4023,14,0
20880515590,16:15:00,16:15:00,3927,15,0
20880515590,16:16:00,16:16:00,3928,16,0
20880515590,16:16:00,16:16:00,3929,17,0
20880515590,16:16:00,16:16:00,3930,18,0
20880515590,16:16:00,16:16:00,567,19,0
20880515590,16:17:00,16:17:00,568,20,0
20880515590,16:17:00,16:17:00,569,21,0
20880515590,16:19:00,16:19:00,3728,22,0
20880515590,16:24:00,16:24:00,3729,23,0
20880515590,16:26:00,16:26:00,3730,24,0
20880515590,16:26:00,16:26:00,3742,25,0
20880515590,16:27:00,16:27:00,3743,26,0
20880515590,16:28:00,16:28:00,3745,27,0
20880515590,16:29:00,16:29:00,1576,28,0
20880515590,16:29:00,16:29:00,1577,29,0
20880515590,16:30:00,16:30:00,4211,30,0
20880515590,16:31:00,16:31:00,4255,31,0
20880515590,16:31:00,16:31:00,1565,32,0
20880515590,16:33:00,16:33:00,1567,33,0
20880515590,16:34:00,16:34:00,1145,34,0
20880515590,16:35:00,16:35:00,4603,35,0
20880515590,16:36:00,16:36:00,1146,36,0
20880515590,16:37:00,16:37:00,1147,37,0
20880515590,16:38:00,16:38:00,1149,38,0
20880515590,16:39:00,16:39:00,1150,39,0
20880515590,16:40:00,16:40:00,1152,40,0
20880515590,16:42:00,16:42:00,1154,41,0
20880515590,16:43:00,16:43:00,1155,42,0
20880515590,16:44:00,16:44:00,4897,43,0
20880515590,16:46:00,16:46:00,1157,44,0
20880515590,16:47:00,16:47:00,1159,45,0
20880515590,16:48:00,16:48:00,1160,46,0
20880515590,16:50:00,16:50:00,1161,47,0
20880515590,16:51:00,16:51:00,1162,48,0
20880515590,16:52:00,16:52:00,1163,49,0
20880515590,16:53:00,16:53:00,1164,50,0
20880515590,16:56:00,16:56:00,5884,51,0
20880515590,16:58:00,16:58:00,1167,52,0
20880515590,16:59:00,16:59:00,1168,53,0
20880515590,17:00:00,17:00:00,1170,54,0
20880515590,17:01:00,17:01:00,1171,55,0
20880515590,17:02:00,17:02:00,1172,56,0
20880515590,17:04:00,17:04:00,1173,57,0
20880515590,17:04:00,17:04:00,1174,58,0
20880515590,17:05:00,17:05:00,1175,59,0
20880515590,17:06:00,17:06:00,1176,60,0
20880515590,17:07:00,17:07:00,1177,61,0
20880515590,17:08:00,17:08:00,5338,62,0
20880515590,17:08:00,17:08:00,5339,63,0
20880515590,17:09:00,17:09:00,5340,64,0
20880515590,17:10:00,17:10:00,5341,65,0
20880515590,17:10:00,17:10:00,5342,66,0
20880515590,17:11:00,17:11:00,18496,67,0
20880515590,17:12:00,17:12:00,18497,68,0
20880515590,17:13:00,17:13:00,23993,69,0
20880515590,17:14:00,17:14:00,18657,70,0
20880515590,17:15:00,17:15:00,23994,71,0
20880516150,16:15:00,16:15:00,6987,1,0
20880516150,16:16:00,16:16:00,4763,2,0
20880516150,16:17:00,16:17:00,4764,3,0
20880516150,16:18:00,16:18:00,4765,4,0
20880516150,16:19:00,16:19:00,4773,5,0
20880516150,16:20:00,16:20:00,4774,6,0
20880516150,16:21:00,16:21:00,4929,7,0
20880516150,16:23:00,16:23:00,4769,8,0
20880516150,16:24:00,16:24:00,4770,9,0
20880516150,16:25:00,16:25:00,4771,10,0
20880516150,16:26:00,16:26:00,4772,11,0
20880516150,16:29:00,16:29:00,5109,12,0
20880516150,16:31:00,16:31:00,4549,13,0
20880516150,16:31:00,16:31:00,4023,14,0
20880516150,16:31:00,16:31:00,3927,15,0
20880516150,16:32:00,16:32:00,3928,16,0
20880516150,16:32:00,16:32:00,3929,17,0
20880516150,16:32:00,16:32:00,3930,18,0
20880516150,16:32:00,16:32:00,567,19,0
20880516150,16:33:00,16:33:00,568,20,0
20880516150,16:33:00,16:33:00,569,21,0
20880516150,16:35:00,16:35:00,3728,22,0
20880516150,16:40:00,16:40:00,3729,23,0
20880516150,16:42:00,16:42:00,3730,24,0
20880516150,16:42:00,16:42:00,3742,25,0
20880516150,16:43:00,16:43:00,3743,26,0
20880516150,16:44:00,16:44:00,3745,27,0
20880516150,16:45:00,16:45:00,1576,28,0
20880516150,16:45:00,16:45:00,1577,29,0
20880516150,16:46:00,16:46:00,4211,30,0
20880516150,16:47:00,16:47:00,4255,31,0
20880516150,16:47:00,16:47:00,1565,32,0
20880516150,16:49:00,16:49:00,1567,33,0
20880516150,16:50:00,16:50:00,1145,34,0
20880516150,16:51:00,16:51:00,4603,35,0
20880516150,16:52:00,16:52:00,1146,36,0
20880516150,16:53:00,16:53:00,1147,37,0
20880516150,16:54:00,16:54:00,1149,38,0
20880516150,16:55:00,16:55:00,1150,39,0
20880516150,16:56:00,16:56:00,1152,40,0
20880516150,16:58:00,16:58:00,1154,41,0
20880516150,16:59:00,16:59:00,1155,42,0
20880516150,17:00:00,17:00:00,4897,43,0
20880516150,17:02:00,17:02:00,1157,44,0
20880516150,17:03:00,17:03:00,1159,45,0
20880516150,17:04:00,17:04:00,1160,46,0
20880516150,17:06:00,17:06:00,1161,47,0
20880516150,17:07:00,17:07:00,1162,48,0
20880516150,17:08:00,17:08:00,1163,49,0
20880516150,17:09:00,17:09:00,1164,50,0
20880516150,17:12:00,17:12:00,5884,51,0
20880516150,17:14:00,17:14:00,1167,52,0
20880516150,17:15:00,17:15:00,1168,53,0
20880516150,17:16:00,17:16:00,1170,54,0
20880516150,17:17:00,17:17:00,1171,55,0
20880516150,17:18:00,17:18:00,1172,56,0
20880516150,17:20:00,17:20:00,1173,57,0
20880516150,17:20:00,17:20:00,1174,58,0
20880516150,17:21:00,17:21:00,1175,59,0
20880516150,17:22:00,17:22:00,1176,60,0
20880516150,17:23:00,17:23:00,1177,61,0
20880516150,17:24:00,17:24:00,5338,62,0
20880516150,17:24:00,17:24:00,5339,63,0
20880516150,17:25:00,17:25:00,5340,64,0
20880516150,17:26:00,17:26:00,5341,65,0
20880516150,17:26:00,17:26:00,5342,66,0
20880516150,17:27:00,17:27:00,18496,67,0
20880516150,17:28:00,17:28:00,18497,68,0
20880516150,17:29:00,17:29:00,23993,69,0
20880516150,17:30:00,17:30:00,18657,70,0
20880516150,17:31:00,17:31:00,23994,71,0
20880516250,16:25:00,16:25:00,6987,1,0
20880516250,16:26:00,16:26:00,4763,2,0
20880516250,16:27:00,16:27:00,4764,3,0
20880516250,16:28:00,16:28:00,4765,4,0
20880516250,16:29:00,16:29:00,4773,5,0
20880516250,16:30:00,16:30:00,4774,6,0
20880516250,16:31:00,16:31:00,4929,7,0
20880516250,16:33:00,16:33:00,4769,8,0
20880516250,16:34:00,16:34:00,4770,9,0
20880516250,16:35:00,16:35:00,4771,10,0
20880516250,16:36:00,16:36:00,4772,11,0
20880516250,16:39:00,16:39:00,5109,12,0
20880516250,16:41:00,16:41:00,4549,13,0
20880516250,16:41:00,16:41:00,4023,14,0
20880516250,16:41:00,16:41:00,3927,15,0
20880516250,16:42:00,16:42:00,3928,16,0
20880516250,16:42:00,16:42:00,3929,17,0
20880516250,16:42:00,16:42:00,3930,18,0
20880516250,16:42:00,16:42:00,567,19,0
20880516250,16:43:00,16:43:00,568,20,0
20880516250,16:43:00,16:43:00,569,21,0
20880516250,16:45:00,16:45:00,3728,22,0
20880516250,16:50:00,16:50:00,3729,23,0
20880516250,16:52:00,16:52:00,3730,24,0
20880516250,16:52:00,16:52:00,3742,25,0
20880516250,16:53:00,16:53:00,3743,26,0
20880516250,16:54:00,16:54:00,3745,27,0
20880516250,16:55:00,16:55:00,1576,28,0
20880516250,16:55:00,16:55:00,1577,29,0
20880516250,16:56:00,16:56:00,4211,30,0
20880516250,16:57:00,16:57:00,4255,31,0
20880516250,16:57:00,16:57:00,1565,32,0
20880516250,16:59:00,16:59:00,1567,33,0
20880516250,17:00:00,17:00:00,1145,34,0
20880516250,17:01:00,17:01:00,4603,35,0
20880516250,17:02:00,17:02:00,1146,36,0
20880516250,17:03:00,17:03:00,1147,37,0
20880516250,17:04:00,17:04:00,1149,38,0
20880516250,17:05:00,17:05:00,1150,39,0
20880516250,17:06:00,17:06:00,1152,40,0
20880516250,17:08:00,17:08:00,1154,41,0
20880516250,17:09:00,17:09:00,1155,42,0
20880516250,17:10:00,17:10:00,4897,43,0
20880516250,17:12:00,17:12:00,1157,44,0
20880516250,17:13:00,17:13:00,1159,45,0
20880516250,17:14:00,17:14:00,1160,46,0
20880516250,17:16:00,17:16:00,1161,47,0
20880516250,17:17:00,17:17:00,1162,48,0
20880516250,17:18:00,17:18:00,1163,49,0
20880516250,17:19:00,17:19:00,1164,50,0
20880516250,17:22:00,17:22:00,5884,51,0
20880516250,17:24:00,17:24:00,1167,52,0
20880516250,17:25:00,17:25:00,1168,53,0
20880516250,17:26:00,17:26:00,1170,54,0
20880516250,17:27:00,17:27:00,1171,55,0
20880516250,17:28:00,17:28:00,1172,56,0
20880516250,17:30:00,17:30:00,1173,57,0
20880516250,17:30:00,17:30:00,1174,58,0
20880516250,17:31:00,17:31:00,1175,59,0
20880516250,17:32:00,17:32:00,1176,60,0
20880516250,17:33:00,17:33:00,1177,61,0
20880516250,17:34:00,17:34:00,5338,62,0
20880516250,17:34:00,17:34:00,5339,63,0
20880516250,17:35:00,17:35:00,5340,64,0
20880516250,17:36:00,17:36:00,5341,65,0
20880516250,17:36:00,17:36:00,5342,66,0
20880516250,17:37:00,17:37:00,18496,67,0
20880516250,17:38:00,17:38:00,18497,68,0
20880516250,17:39:00,17:39:00,23993,69,0
20880516250,17:40:00,17:40:00,18657,70,0
20880516250,17:41:00,17:41:00,23994,71,0
20880516370,16:37:00,16:37:00,6987,1,0
20880516370,16:38:00,16:38:00,4763,2,0
20880516370,16:39:00,16:39:00,4764,3,0
20880516370,16:40:00,16:40:00,4765,4,0
20880516370,16:41:00,16:41:00,4773,5,0
20880516370,16:42:00,16:42:00,4774,6,0
20880516370,16:43:00,16:43:00,4929,7,0
20880516370,16:45:00,16:45:00,4769,8,0
20880516370,16:46:00,16:46:00,4770,9,0
20880516370,16:47:00,16:47:00,4771,10,0
20880516370,16:48:00,16:48:00,4772,11,0
20880516370,16:51:00,16:51:00,5109,12,0
20880516370,16:53:00,16:53:00,4549,13,0
20880516370,16:53:00,16:53:00,4023,14,0
20880516370,16:53:00,16:53:00,3927,15,0
20880516370,16:54:00,16:54:00,3928,16,0
20880516370,16:54:00,16:54:00,3929,17,0
20880516370,16:54:00,16:54:00,3930,18,0
20880516370,16:54:00,16:54:00,567,19,0
20880516370,16:55:00,16:55:00,568,20,0
20880516370,16:55:00,16:55:00,569,21,0
20880516370,16:57:00,16:57:00,3728,22,0
20880516370,17:02:00,17:02:00,3729,23,0
20880516370,17:04:00,17:04:00,3730,24,0
20880516370,17:04:00,17:04:00,3742,25,0
20880516370,17:05:00,17:05:00,3743,26,0
20880516370,17:06:00,17:06:00,3745,27,0
20880516370,17:07:00,17:07:00,1576,28,0
20880516370,17:07:00,17:07:00,1577,29,0
20880516370,17:08:00,17:08:00,4211,30,0
20880516370,17:09:00,17:09:00,4255,31,0
20880516370,17:09:00,17:09:00,1565,32,0
20880516370,17:11:00,17:11:00,1567,33,0
20880516370,17:12:00,17:12:00,1145,34,0
20880516370,17:13:00,17:13:00,4603,35,0
20880516370,17:14:00,17:14:00,1146,36,0
20880516370,17:15:00,17:15:00,1147,37,0
20880516370,17:16:00,17:16:00,1149,38,0
20880516370,17:17:00,17:17:00,1150,39,0
20880516370,17:18:00,17:18:00,1152,40,0
20880516370,17:20:00,17:20:00,1154,41,0
20880516370,17:21:00,17:21:00,1155,42,0
20880516370,17:22:00,17:22:00,4897,43,0
20880516370,17:24:00,17:24:00,1157,44,0
20880516370,17:25:00,17:25:00,1159,45,0
20880516370,17:26:00,17:26:00,1160,46,0
20880516370,17:28:00,17:28:00,1161,47,0
20880516370,17:29:00,17:29:00,1162,48,0
20880516370,17:30:00,17:30:00,1163,49,0
20880516370,17:31:00,17:31:00,1164,50,0
20880516370,17:34:00,17:34:00,5884,51,0
20880516370,17:36:00,17:36:00,1167,52,0
20880516370,17:37:00,17:37:00,1168,53,0
20880516370,17:38:00,17:38:00,1170,54,0
20880516370,17:39:00,17:39:00,1171,55,0
20880516370,17:40:00,17:40:00,1172,56,0
20880516370,17:42:00,17:42:00,1173,57,0
20880516370,17:42:00,17:42:00,1174,58,0
20880516370,17:43:00,17:43:00,1175,59,0
20880516370,17:44:00,17:44:00,1176,60,0
20880516370,17:45:00,17:45:00,1177,61,0
20880516370,17:46:00,17:46:00,5338,62,0
20880516370,17:46:00,17:46:00,5339,63,0
20880516370,17:47:00,17:47:00,5340,64,0
20880516370,17:48:00,17:48:00,5341,65,0
20880516370,17:48:00,17:48:00,5342,66,0
20880516370,17:49:00,17:49:00,18496,67,0
20880516370,17:50:00,17:50:00,18497,68,0
20880516370,17:51:00,17:51:00,23993,69,0
20880516370,17:52:00,17:52:00,18657,70,0
20880516370,17:53:00,17:53:00,23994,71,0
20880517010,17:01:00,17:01:00,6987,1,0
20880517010,17:02:00,17:02:00,4763,2,0
20880517010,17:03:00,17:03:00,4764,3,0
20880517010,17:04:00,17:04:00,4765,4,0
20880517010,17:05:00,17:05:00,4773,5,0
20880517010,17:06:00,17:06:00,4774,6,0
20880517010,17:07:00,17:07:00,4929,7,0
20880517010,17:09:00,17:09:00,4769,8,0
20880517010,17:10:00,17:10:00,4770,9,0
20880517010,17:11:00,17:11:00,4771,10,0
20880517010,17:12:00,17:12:00,4772,11,0
20880517010,17:15:00,17:15:00,5109,12,0
20880517010,17:17:00,17:17:00,4549,13,0
20880517010,17:17:00,17:17:00,4023,14,0
20880517010,17:17:00,17:17:00,3927,15,0
20880517010,17:18:00,17:18:00,3928,16,0
20880517010,17:18:00,17:18:00,3929,17,0
20880517010,17:18:00,17:18:00,3930,18,0
20880517010,17:18:00,17:18:00,567,19,0
20880517010,17:19:00,17:19:00,568,20,0
20880517010,17:19:00,17:19:00,569,21,0
20880517010,17:21:00,17:21:00,3728,22,0
20880517010,17:26:00,17:26:00,3729,23,0
20880517010,17:28:00,17:28:00,3730,24,0
20880517010,17:28:00,17:28:00,3742,25,0
20880517010,17:29:00,17:29:00,3743,26,0
20880517010,17:30:00,17:30:00,3745,27,0
20880517010,17:31:00,17:31:00,1576,28,0
20880517010,17:31:00,17:31:00,1577,29,0
20880517010,17:32:00,17:32:00,4211,30,0
20880517010,17:33:00,17:33:00,4255,31,0
20880517010,17:33:00,17:33:00,1565,32,0
20880517010,17:35:00,17:35:00,1567,33,0
20880517010,17:36:00,17:36:00,1145,34,0
20880517010,17:37:00,17:37:00,4603,35,0
20880517010,17:38:00,17:38:00,1146,36,0
20880517010,17:39:00,17:39:00,1147,37,0
20880517010,17:40:00,17:40:00,1149,38,0
20880517010,17:41:00,17:41:00,1150,39,0
20880517010,17:42:00,17:42:00,1152,40,0
20880517010,17:44:00,17:44:00,1154,41,0
20880517010,17:45:00,17:45:00,1155,42,0
20880517010,17:46:00,17:46:00,4897,43,0
20880517010,17:48:00,17:48:00,1157,44,0
20880517010,17:49:00,17:49:00,1159,45,0
20880517010,17:50:00,17:50:00,1160,46,0
20880517010,17:52:00,17:52:00,1161,47,0
20880517010,17:53:00,17:53:00,1162,48,0
20880517010,17:54:00,17:54:00,1163,49,0
20880517010,17:55:00,17:55:00,1164,50,0
20880517010,17:58:00,17:58:00,5884,51,0
20880517010,18:00:00,18:00:00,1167,52,0
20880517010,18:01:00,18:01:00,1168,53,0
20880517010,18:02:00,18:02:00,1170,54,0
20880517010,18:03:00,18:03:00,1171,55,0
20880517010,18:04:00,18:04:00,1172,56,0
20880517010,18:06:00,18:06:00,1173,57,0
20880517010,18:06:00,18:06:00,1174,58,0
20880517010,18:07:00,18:07:00,1175,59,0
20880517010,18:08:00,18:08:00,1176,60,0
20880517010,18:09:00,18:09:00,1177,61,0
20880517010,18:10:00,18:10:00,5338,62,0
20880517010,18:10:00,18:10:00,5339,63,0
20880517010,18:11:00,18:11:00,5340,64,0
20880517010,18:12:00,18:12:00,5341,65,0
20880517010,18:12:00,18:12:00,5342,66,0
20880517010,18:13:00,18:13:00,18496,67,0
20880517010,18:14:00,18:14:00,18497,68,0
20880517010,18:15:00,18:15:00,23993,69,0
20880517010,18:16:00,18:16:00,18657,70,0
20880517010,18:17:00,18:17:00,23994,71,0
