trip_id,arrival_time,departure_time,stop_id,stop_sequence,timepoint
30840414340,15:36:00,15:36:00,4454,70,0
30840414340,15:38:00,15:38:00,1691,71,0
30840414340,15:39:00,15:39:00,1692,72,0
30840414340,15:41:00,15:41:00,4452,73,0
30840414340,15:43:00,15:43:00,1459,74,0
30840414340,15:44:00,15:44:00,1460,75,0
30840414340,15:44:00,15:44:00,1441,76,0
30840414340,15:45:00,15:45:00,1443,77,0
30840414340,15:46:00,15:46:00,1401,78,0
30840414340,15:47:00,15:47:00,1402,79,0
30840414340,15:48:00,15:48:00,1403,80,0
30840414340,15:49:00,15:49:00,1404,81,0
30840414340,15:50:00,15:50:00,1405,82,0
30840414340,15:50:00,15:50:00,4455,83,0
30840414340,15:51:00,15:51:00,1406,84,0
30840414340,15:53:00,15:53:00,1388,85,0
30840414340,15:54:00,15:54:00,1385,86,0
30840414340,15:55:00,15:55:00,1386,87,0
30840414340,15:56:00,15:56:00,1387,88,0
30840414340,15:57:00,15:57:00,1389,89,0
30840414340,15:58:00,15:58:00,1430,90,0
30840414340,15:59:00,15:59:00,1412,91,0
30840414340,15:59:00,15:59:00,1413,92,0
30840414340,16:00:00,16:00:00,1415,93,0
30840414340,16:01:00,16:01:00,1416,94,0
30840414340,16:02:00,16:02:00,1417,95,0
30840414340,16:03:00,16:03:00,1418,96,0
30840414340,16:04:00,16:04:00,1163,97,0
30840414340,16:05:00,16:05:00,1164,98,0
30840414340,16:07:00,16:07:00,5880,99,0
30840414340,16:10:00,16:10:00,5009,100,0
30840414340,16:10:00,16:10:00,985,101,0
30840414340,16:11:00,16:11:00,1420,102,0
30840414340,16:11:00,16:11:00,4715,103,0
30840414340,16:12:00,16:12:00,5223,104,0
30840414510,14:51:00,14:51:00,4760,1,0
30840414510,14:52:00,14:52:00,4042,2,0
30840414510,14:53:00,14:53:00,4757,3,0
30840414510,14:54:00,14:54:00,3242,4,0
30840414510,14:55:00,14:55:00,2207,5,0
30840414510,14:55:00,14:55:00,2208,6,0
30840414510,14:57:00,14:57:00,2209,7,0
30840414510,14:57:00,14:57:00,2210,8,0
30840414510,14:58:00,14:58:00,2211,9,0
30840414510,14:59:00,14:59:00,2212,10,0
30840414510,15:00:00,15:00:00,5530,11,0
30840414510,15:01:00,15:01:00,5531,12,0
30840414510,15:01:00,15:01:00,4535,13,0
30840414510,15:02:00,15:02:00,4086,14,0
30840414510,15:03:00,15:03:00,3943,15,0
30840414510,15:04:00,15:04:00,2118,16,0
30840414510,15:06:00,15:06:00,2065,17,0
30840414510,15:07:00,15:07:00,2066,18,0
30840414510,15:08:00,15:08:00,2067,19,0
30840414510,15:08:00,15:08:00,2068,20,0
30840414510,15:10:00,15:10:00,4077,21,0
30840414510,15:11:00,15:11:00,4095,22,0
30840414510,15:12:00,15:12:00,4096,23,0
30840414510,15:13:00,15:13:00,3975,24,0
30840414510,15:13:00,15:13:00,4097,25,0
30840414510,15:14:00,15:14:00,3976,26,0
30840414510,15:15:00,15:15:00,3949,27,0
30840414510,15:16:00,15:16:00,3950,28,0
30840414510,15:17:00,15:17:00,3951,29,0
30840414510,15:18:00,15:18:00,3952,30,0
30840414510,15:19:00,15:19:00,3953,31,0
30840414510,15:21:00,15:21:00,3419,32,0
30840414510,15:22:00,15:22:00,3420,33,0
30840414510,15:23:00,15:23:00,3438,34,0
30840414510,15:24:00,15:24:00,4256,35,0
30840414510,15:24:00,15:24:00,3439,36,0
30840414510,15:25:00,15:25:00,3072,37,0
30840414510,15:26:00,15:26:00,3073,38,0
30840414510,15:26:00,15:26:00,3074,39,0
30840414510,15:27:00,15:27:00,3075,40,0
30840414510,15:29:00,15:29:00,3084,41,0
30840414510,15:29:00,15:29:00,3085,42,0
30840414510,15:30:00,15:30:00,3086,43,0
30840414510,15:31:00,15:31:00,3087,44,0
30840414510,15:32:00,15:32:00,3088,45,0
30840414510,15:33:00,15:33:00,3089,46,0
30840414510,15:34:00,15:34:00,3090,47,0
30840414510,15:35:00,15:35:00,3091,48,0
30840414510,15:36:00,15:36:00,3092,49,0
30840414510,15:37:00,15:37:00,3093,50,0
30840414510,15:37:00,15:37:00,3094,51,0
30840414510,15:39:00,15:39:00,3095,52,0
30840414510,15:40:00,15:40:00,3096,53,0
30840414510,15:41:00,15:41:00,3097,54,0
30840414510,15:42:00,15:42:00,3098,55,0
30840414510,15:43:00,15:43:00,3099,56,0
30840414510,15:44:00,15:44:00,3100,57,0
30840414510,15:45:00,15:45:00,3101,58,0
30840414510,15:46:00,15:46:00,3102,59,0
30840414510,15:46:00,15:46:00,3911,60,0
30840414510,15:47:00,15:47:00,3103,61,0
30840414510,15:47:00,15:47:00,3104,62,0
30840414510,15:48:00,15:48:00,4939,63,0
30840414510,15:48:00,15:48:00,4940,64,0
30840414510,15:49:00,15:49:00,4941,65,0
30840414510,15:49:00,15:49:00,4942,66,0
30840414510,15:50:00,15:50:00,4943,67,0
30840414510,15:50:00,15:50:00,4944,68,0
30840414510,15:52:00,15:52:00,4453,69,0
30840414510,15:53:00,15:53:00,4454,70,0
30840414510,15:55:00,15:55:00,1691,71,0
30840414510,15:56:00,15:56:00,1692,72,0
30840414510,15:58:00,15:58:00,4452,73,0
30840414510,16:00:00,16:00:00,1459,74,0
30840414510,16:01:00,16:01:00,1460,75,0
30840414510,16:01:00,16:01:00,1441,76,0
30840414510,16:02:00,16:02:00,1443,77,0
30840414510,16:03:00,16:03:00,1401,78,0
30840414510,16:04:00,16:04:00,1402,79,0
30840414510,16:05:00,16:05:00,1403,80,0
30840414510,16:06:00,16:06:00,1404,81,0
30840414510,16:07:00,16:07:00,1405,82,0
30840414510,16:07:00,16:07:00,4455,83,0
30840414510,16:08:00,16:08:00,1406,84,0
30840414510,16:10:00,16:10:00,1388,85,0
30840414510,16:11:00,16:11:00,1385,86,0
30840414510,16:12:00,16:12:00,1386,87,0
30840414510,16:13:00,16:13:00,1387,88,0
30840414510,16:14:00,16:14:00,1389,89,0
30840414510,16:15:00,16:15:00,1430,90,0
30840414510,16:16:00,16:16:00,1412,91,0
30840414510,16:16:00,16:16:00,1413,92,0
30840414510,16:17:00,16:17:00,1415,93,0
30840414510,16:18:00,16:18:00,1416,94,0
30840414510,16:19:00,16:19:00,1417,95,0
30840414510,16:20:00,16:20:00,1418,96,0
30840414510,16:21:00,16:21:00,1163,97,0
30840414510,16:22:00,16:22:00,1164,98,0
30840414510,16:24:00,16:24:00,5880,99,0
30840414510,16:27:00,16:27:00,5009,100,0
30840414510,16:27:00,16:27:00,985,101,0
30840414510,16:28:00,16:28:00,1420,102,0
30840414510,16:28:00,16:28:00,4715,103,0
30840414510,16:29:00,16:29:00,5223,104,0
30840415080,15:08:00,15:08:00,4760,1,0
30840415080,15:09:00,15:09:00,4042,2,0
30840415080,15:10:00,15:10:00,4757,3,0
30840415080,15:11:00,15:11:00,3242,4,0
30840415080,15:12:00,15:12:00,2207,5,0
30840415080,15:12:00,15:12:00,2208,6,0
30840415080,15:14:00,15:14:00,2209,7,0
30840415080,15:14:00,15:14:00,2210,8,0
30840415080,15:15:00,15:15:00,2211,9,0
30840415080,15:16:00,15:16:00,2212,10,0
30840415080,15:17:00,15:17:00,5530,11,0
30840415080,15:18:00,15:18:00,5531,12,0
30840415080,15:18:00,15:18:00,4535,13,0
30840415080,15:19:00,15:19:00,4086,14,0
30840415080,15:20:00,15:20:00,3943,15,0
30840415080,15:21:00,15:21:00,2118,16,0
30840415080,15:23:00,15:23:00,2065,17,0
30840415080,15:24:00,15:24:00,2066,18,0
30840415080,15:25:00,15:25:00,2067,19,0
30840415080,15:25:00,15:25:00,2068,20,0
30840415080,15:27:00,15:27:00,4077,21,0
30840415080,15:28:00,15:28:00,4095,22,0
30840415080,15:29:00,15:29:00,4096,23,0
30840415080,15:30:00,15:30:00,3975,24,0
30840415080,15:30:00,15:30:00,4097,25,0
30840415080,15:31:00,15:31:00,3976,26,0
30840415080,15:32:00,15:32:00,3949,27,0
30840415080,15:33:00,15:33:00,3950,28,0
30840415080,15:34:00,15:34:00,3951,29,0
30840415080,15:35:00,15:35:00,3952,30,0
30840415080,15:36:00,15:36:00,3953,31,0
30840415080,15:38:00,15:38:00,3419,32,0
30840415080,15:39:00,15:39:00,3420,33,0
30840415080,15:40:00,15:40:00,3438,34,0
30840415080,15:41:00,15:41:00,4256,35,0
30840415080,15:41:00,15:41:00,3439,36,0
30840415080,15:42:00,15:42:00,3072,37,0
30840415080,15:43:00,15:43:00,3073,38,0
30840415080,15:43:00,15:43:00,3074,39,0
30840415080,15:44:00,15:44:00,3075,40,0
30840415080,15:46:00,15:46:00,3084,41,0
30840415080,15:46:00,15:46:00,3085,42,0
30840415080,15:47:00,15:47:00,3086,43,0
30840415080,15:48:00,15:48:00,3087,44,0
30840415080,15:49:00,15:49:00,3088,45,0
30840415080,15:50:00,15:50:00,3089,46,0
30840415080,15:51:00,15:51:00,3090,47,0
30840415080,15:52:00,15:52:00,3091,48,0
30840415080,15:53:00,15:53:00,3092,49,0
30840415080,15:54:00,15:54:00,3093,50,0
30840415080,15:54:00,15:54:00,3094,51,0
30840415080,15:56:00,15:56:00,3095,52,0
30840415080,15:57:00,15:57:00,3096,53,0
30840415080,15:58:00,15:58:00,3097,54,0
30840415080,15:59:00,15:59:00,3098,55,0
30840415080,16:00:00,16:00:00,3099,56,0
30840415080,16:01:00,16:01:00,3100,57,0
30840415080,16:02:00,16:02:00,3101,58,0
30840415080,16:03:00,16:03:00,3102,59,0
30840415080,16:03:00,16:03:00,3911,60,0
30840415080,16:04:00,16:04:00,3103,61,0
30840415080,16:04:00,16:04:00,3104,62,0
30840415080,16:05:00,16:05:00,4939,63,0
30840415080,16:05:00,16:05:00,4940,64,0
30840415080,16:06:00,16:06:00,4941,65,0
30840415080,16:06:00,16:06:00,4942,66,0
30840415080,16:07:00,16:07:00,4943,67,0
30840415080,16:07:00,16:07:00,4944,68,0
30840415080,16:09:00,16:09:00,4453,69,0
30840415080,16:10:00,16:10:00,4454,70,0
30840415080,16:12:00,16:12:00,1691,71,0
30840415080,16:13:00,16:13:00,1692,72,0
30840415080,16:15:00,16:15:00,4452,73,0
30840415080,16:17:00,16:17:00,1459,74,0
30840415080,16:18:00,16:18:00,1460,75,0
30840415080,16:18:00,16:18:00,1441,76,0
30840415080,16:19:00,16:19:00,1443,77,0
30840415080,16:20:00,16:20:00,1401,78,0
30840415080,16:21:00,16:21:00,1402,79,0
30840415080,16:22:00,16:22:00,1403,80,0
30840415080,16:23:00,16:23:00,1404,81,0
30840415080,16:24:00,16:24:00,1405,82,0
30840415080,16:24:00,16:24:00,4455,83,0
30840415080,16:25:00,16:25:00,1406,84,0
30840415080,16:27:00,16:27:00,1388,85,0
30840415080,16:28:00,16:28:00,1385,86,0
30840415080,16:29:00,16:29:00,1386,87,0
30840415080,16:30:00,16:30:00,1387,88,0
30840415080,16:31:00,16:31:00,1389,89,0
30840415080,16:32:00,16:32:00,1430,90,0
30840415080,16:33:00,16:33:00,1412,91,0
30840415080,16:33:00,16:33:00,1413,92,0
30840415080,16:34:00,16:34:00,1415,93,0
30840415080,16:35:00,16:35:00,1416,94,0
30840415080,16:36:00,16:36:00,1417,95,0
30840415080,16:37:00,16:37:00,1418,96,0
30840415080,16:38:00,16:38:00,1163,97,0
30840415080,16:39:00,16:39:00,1164,98,0
30840415080,16:41:00,16:41:00,5880,99,0
30840415080,16:44:00,16:44:00,5009,100,0
30840415080,16:44:00,16:44:00,985,101,0
30840415080,16:45:00,16:45:00,1420,102,0
30840415080,16:45:00,16:45:00,4715,103,0
30840415080,16:46:00,16:46:00,5223,104,0
30840415250,15:25:00,15:25:00,4760,1,0
30840415250,15:26:00,15:26:00,4042,2,0
30840415250,15:27:00,15:27:00,4757,3,0
30840415250,15:28:00,15:28:00,3242,4,0
30840415250,15:29:00,15:29:00,2207,5,0
30840415250,15:29:00,15:29:00,2208,6,0
30840415250,15:31:00,15:31:00,2209,7,0
30840415250,15:31:00,15:31:00,2210,8,0
30840415250,15:32:00,15:32:00,2211,9,0
30840415250,15:33:00,15:33:00,2212,10,0
30840415250,15:34:00,15:34:00,5530,11,0
30840415250,15:35:00,15:35:00,5531,12,0
30840415250,15:35:00,15:35:00,4535,13,0
30840415250,15:36:00,15:36:00,4086,14,0
30840415250,15:37:00,15:37:00,3943,15,0
30840415250,15:38:00,15:38:00,2118,16,0
30840415250,15:40:00,15:40:00,2065,17,0
30840415250,15:41:00,15:41:00,2066,18,0
30840415250,15:42:00,15:42:00,2067,19,0
30840415250,15:42:00,15:42:00,2068,20,0
30840415250,15:44:00,15:44:00,4077,21,0
30840415250,15:45:00,15:45:00,4095,22,0
30840415250,15:46:00,15:46:00,4096,23,0
30840415250,15:47:00,15:47:00,3975,24,0
30840415250,15:47:00,15:47:00,4097,25,0
30840415250,15:48:00,15:48:00,3976,26,0
30840415250,15:49:00,15:49:00,3949,27,0
30840415250,15:50:00,15:50:00,3950,28,0
30840415250,15:51:00,15:51:00,3951,29,0
30840415250,15:52:00,15:52:00,3952,30,0
30840415250,15:53:00,15:53:00,3953,31,0
30840415250,15:55:00,15:55:00,3419,32,0
30840415250,15:56:00,15:56:00,3420,33,0
30840415250,15:57:00,15:57:00,3438,34,0
30840415250,15:58:00,15:58:00,4256,35,0
30840415250,15:58:00,15:58:00,3439,36,0
30840415250,15:59:00,15:59:00,3072,37,0
30840415250,16:00:00,16:00:00,3073,38,0
30840415250,16:00:00,16:00:00,3074,39,0
30840415250,16:01:00,16:01:00,3075,40,0
30840415250,16:03:00,16:03:00,3084,41,0
30840415250,16:03:00,16:03:00,3085,42,0
30840415250,16:04:00,16:04:00,3086,43,0
30840415250,16:05:00,16:05:00,3087,44,0
30840415250,16:06:00,16:06:00,3088,45,0
30840415250,16:07:00,16:07:00,3089,46,0
30840415250,16:08:00,16:08:00,3090,47,0
30840415250,16:09:00,16:09:00,3091,48,0
30840415250,16:10:00,16:10:00,3092,49,0
30840415250,16:11:00,16:11:00,3093,50,0
30840415250,16:11:00,16:11:00,3094,51,0
30840415250,16:13:00,16:13:00,3095,52,0
30840415250,16:14:00,16:14:00,3096,53,0
30840415250,16:15:00,16:15:00,3097,54,0
30840415250,16:16:00,16:16:00,3098,55,0
30840415250,16:17:00,16:17:00,3099,56,0
30840415250,16:18:00,16:18:00,3100,57,0
30840415250,16:19:00,16:19:00,3101,58,0
30840415250,16:20:00,16:20:00,3102,59,0
30840415250,16:20:00,16:20:00,3911,60,0
30840415250,16:21:00,16:21:00,3103,61,0
30840415250,16:21:00,16:21:00,3104,62,0
30840415250,16:22:00,16:22:00,4939,63,0
30840415250,16:22:00,16:22:00,4940,64,0
30840415250,16:23:00,16:23:00,4941,65,0
30840415250,16:23:00,16:23:00,4942,66,0
30840415250,16:24:00,16:24:00,4943,67,0
30840415250,16:24:00,16:24:00,4944,68,0
30840415250,16:26:00,16:26:00,4453,69,0
30840415250,16:27:00,16:27:00,4454,70,0
30840415250,16:29:00,16:29:00,1691,71,0
30840415250,16:30:00,16:30:00,1692,72,0
30840415250,16:32:00,16:32:00,4452,73,0
30840415250,16:34:00,16:34:00,1459,74,0
30840415250,16:35:00,16:35:00,1460,75,0
30840415250,16:35:00,16:35:00,1441,76,0
30840415250,16:36:00,16:36:00,1443,77,0
30840415250,16:37:00,16:37:00,1401,78,0
30840415250,16:38:00,16:38:00,1402,79,0
30840415250,16:39:00,16:39:00,1403,80,0
30840415250,16:40:00,16:40:00,1404,81,0
30840415250,16:41:00,16:41:00,1405,82,0
30840415250,16:41:00,16:41:00,4455,83,0
30840415250,16:42:00,16:42:00,1406,84,0
30840415250,16:44:00,16:44:00,1388,85,0
30840415250,16:45:00,16:45:00,1385,86,0
30840415250,16:46:00,16:46:00,1386,87,0
30840415250,16:47:00,16:47:00,1387,88,0
30840415250,16:48:00,16:48:00,1389,89,0
30840415250,16:49:00,16:49:00,1430,90,0
30840415250,16:50:00,16:50:00,1412,91,0
30840415250,16:50:00,16:50:00,1413,92,0
30840415250,16:51:00,16:51:00,1415,93,0
30840415250,16:52:00,16:52:00,1416,94,0
30840415250,16:53:00,16:53:00,1417,95,0
30840415250,16:54:00,16:54:00,1418,96,0
30840415250,16:55:00,16:55:00,1163,97,0
30840415250,16:56:00,16:56:00,1164,98,0
30840415250,16:58:00,16:58:00,5880,99,0
30840415250,17:01:00,17:01:00,5009,100,0
30840415250,17:01:00,17:01:00,985,101,0
30840415250,17:02:00,17:02:00,1420,102,0
30840415250,17:02:00,17:02:00,4715,103,0
30840415250,17:03:00,17:03:00,5223,104,0
30840415420,15:42:00,15:42:00,4760,1,0
30840415420,15:43:00,15:43:00,4042,2,0
30840415420,15:44:00,15:44:00,4757,3,0
30840415420,15:45:00,15:45:00,3242,4,0
30840415420,15:46:00,15:46:00,2207,5,0
30840415420,15:46:00,15:46:00,2208,6,0
30840415420,15:48:00,15:48:00,2209,7,0
30840415420,15:48:00,15:48:00,2210,8,0
30840415420,15:49:00,15:49:00,2211,9,0
30840415420,15:50:00,15:50:00,2212,10,0
30840415420,15:51:00,15:51:00,5530,11,0
30840415420,15:52:00,15:52:00,5531,12,0
30840415420,15:52:00,15:52:00,4535,13,0
30840415420,15:53:00,15:53:00,4086,14,0
30840415420,15:54:00,15:54:00,3943,15,0
30840415420,15:55:00,15:55:00,2118,16,0
30840415420,15:57:00,15:57:00,2065,17,0
30840415420,15:58:00,15:58:00,2066,18,0
30840415420,15:59:00,15:59:00,2067,19,0
30840415420,15:59:00,15:59:00,2068,20,0
30840415420,16:01:00,16:01:00,4077,21,0
30840415420,16:02:00,16:02:00,4095,22,0
30840415420,16:03:00,16:03:00,4096,23,0
30840415420,16:04:00,16:04:00,3975,24,0
30840415420,16:04:00,16:04:00,4097,25,0
30840415420,16:05:00,16:05:00,3976,26,0
30840415420,16:06:00,16:06:00,3949,27,0
30840415420,16:07:00,16:07:00,3950,28,0
30840415420,16:08:00,16:08:00,3951,29,0
30840415420,16:09:00,16:09:00,3952,30,0
30840415420,16:10:00,16:10:00,3953,31,0
30840415420,16:12:00,16:12:00,3419,32,0
30840415420,16:13:00,16:13:00,3420,33,0
30840415420,16:14:00,16:14:00,3438,34,0
30840415420,16:15:00,16:15:00,4256,35,0
30840415420,16:15:00,16:15:00,3439,36,0
30840415420,16:16:00,16:16:00,3072,37,0
30840415420,16:17:00,16:17:00,3073,38,0
30840415420,16:17:00,16:17:00,3074,39,0
30840415420,16:18:00,16:18:00,3075,40,0
30840415420,16:20:00,16:20:00,3084,41,0
30840415420,16:20:00,16:20:00,3085,42,0
30840415420,16:21:00,16:21:00,3086,43,0
30840415420,16:22:00,16:22:00,3087,44,0
30840415420,16:23:00,16:23:00,3088,45,0
30840415420,16:24:00,16:24:00,3089,46,0
30840415420,16:25:00,16:25:00,3090,47,0
30840415420,16:26:00,16:26:00,3091,48,0
30840415420,16:27:00,16:27:00,3092,49,0
30840415420,16:28:00,16:28:00,3093,50,0
30840415420,16:28:00,16:28:00,3094,51,0
30840415420,16:30:00,16:30:00,3095,52,0
30840415420,16:31:00,16:31:00,3096,53,0
30840415420,16:32:00,16:32:00,3097,54,0
30840415420,16:33:00,16:33:00,3098,55,0
30840415420,16:34:00,16:34:00,3099,56,0
30840415420,16:35:00,16:35:00,3100,57,0
30840415420,16:36:00,16:36:00,3101,58,0
30840415420,16:37:00,16:37:00,3102,59,0
30840415420,16:37:00,16:37:00,3911,60,0
30840415420,16:38:00,16:38:00,3103,61,0
30840415420,16:38:00,16:38:00,3104,62,0
30840415420,16:39:00,16:39:00,4939,63,0
30840415420,16:39:00,16:39:00,4940,64,0
30840415420,16:40:00,16:40:00,4941,65,0
30840415420,16:40:00,16:40:00,4942,66,0
30840415420,16:41:00,16:41:00,4943,67,0
30840415420,16:41:00,16:41:00,4944,68,0
30840415420,16:43:00,16:43:00,4453,69,0
30840415420,16:44:00,16:44:00,4454,70,0
30840415420,16:46:00,16:46:00,1691,71,0
30840415420,16:47:00,16:47:00,1692,72,0
30840415420,16:49:00,16:49:00,4452,73,0
30840415420,16:51:00,16:51:00,1459,74,0
30840415420,16:52:00,16:52:00,1460,75,0
30840415420,16:52:00,16:52:00,1441,76,0
30840415420,16:53:00,16:53:00,1443,77,0
30840415420,16:54:00,16:54:00,1401,78,0
30840415420,16:55:00,16:55:00,1402,79,0
30840415420,16:56:00,16:56:00,1403,80,0
30840415420,16:57:00,16:57:00,1404,81,0
30840415420,16:58:00,16:58:00,1405,82,0
30840415420,16:58:00,16:58:00,4455,83,0
30840415420,16:59:00,16:59:00,1406,84,0
30840415420,17:01:00,17:01:00,1388,85,0
30840415420,17:02:00,17:02:00,1385,86,0
30840415420,17:03:00,17:03:00,1386,87,0
30840415420,17:04:00,17:04:00,1387,88,0
30840415420,17:05:00,17:05:00,1389,89,0
30840415420,17:06:00,17:06:00,1430,90,0
30840415420,17:07:00,17:07:00,1412,91,0
30840415420,17:07:00,17:07:00,1413,92,0
30840415420,17:08:00,17:08:00,1415,93,0
30840415420,17:09:00,17:09:00,1416,94,0
30840415420,17:10:00,17:10:00,1417,95,0
30840415420,17:11:00,17:11:00,1418,96,0
30840415420,17:12:00,17:12:00,1163,97,0
30840415420,17:13:00,17:13:00,1164,98,0
30840415420,17:15:00,17:15:00,5880,99,0
30840415420,17:18:00,17:18:00,5009,100,0
30840415420,17:18:00,17:18:00,985,101,0
30840415420,17:19:00,17:19:00,1420,102,0
30840415420,17:19:00,17:19:00,4715,103,0
30840415420,17:20:00,17:20:00,5223,104,0
30840416000,16:00:00,16:00:00,4760,1,0
30840416000,16:01:00,16:01:00,4042,2,0
30840416000,16:02:00,16:02:00,4757,3,0
30840416000,16:03:00,16:03:00,3242,4,0
30840416000,16:04:00,16:04:00,2207,5,0
30840416000,16:04:00,16:04:00,2208,6,0
30840416000,16:06:00,16:06:00,2209,7,0
30840416000,16:06:00,16:06:00,2210,8,0
30840416000,16:07:00,16:07:00,2211,9,0
30840416000,16:08:00,16:08:00,2212,10,0
30840416000,16:09:00,16:09:00,5530,11,0
30840416000,16:10:00,16:10:00,5531,12,0
30840416000,16:10:00,16:10:00,4535,13,0
30840416000,16:11:00,16:11:00,4086,14,0
30840416000,16:12:00,16:12:00,3943,15,0
30840416000,16:13:00,16:13:00,2118,16,0
30840416000,16:15:00,16:15:00,2065,17,0
30840416000,16:16:00,16:16:00,2066,18,0
30840416000,16:17:00,16:17:00,2067,19,0
30840416000,16:17:00,16:17:00,2068,20,0
30840416000,16:19:00,16:19:00,4077,21,0
30840416000,16:20:00,16:20:00,4095,22,0
30840416000,16:21:00,16:21:00,4096,23,0
30840416000,16:22:00,16:22:00,3975,24,0
30840416000,16:22:00,16:22:00,4097,25,0
30840416000,16:23:00,16:23:00,3976,26,0
30840416000,16:24:00,16:24:00,3949,27,0
30840416000,16:25:00,16:25:00,3950,28,0
30840416000,16:26:00,16:26:00,3951,29,0
30840416000,16:27:00,16:27:00,3952,30,0
30840416000,16:28:00,16:28:00,3953,31,0
30840416000,16:30:00,16:30:00,3419,32,0
30840416000,16:31:00,16:31:00,3420,33,0
30840416000,16:32:00,16:32:00,3438,34,0
30840416000,16:33:00,16:33:00,4256,35,0
30840416000,16:33:00,16:33:00,3439,36,0
30840416000,16:34:00,16:34:00,3072,37,0
30840416000,16:35:00,16:35:00,3073,38,0
30840416000,16:35:00,16:35:00,3074,39,0
30840416000,16:36:00,16:36:00,3075,40,0
30840416000,16:38:00,16:38:00,3084,41,0
30840416000,16:38:00,16:38:00,3085,42,0
30840416000,16:39:00,16:39:00,3086,43,0
30840416000,16:40:00,16:40:00,3087,44,0
30840416000,16:41:00,16:41:00,3088,45,0
30840416000,16:42:00,16:42:00,3089,46,0
30840416000,16:43:00,16:43:00,3090,47,0
30840416000,16:44:00,16:44:00,3091,48,0
30840416000,16:45:00,16:45:00,3092,49,0
30840416000,16:46:00,16:46:00,3093,50,0
30840416000,16:46:00,16:46:00,3094,51,0
30840416000,16:48:00,16:48:00,3095,52,0
30840416000,16:49:00,16:49:00,3096,53,0
30840416000,16:50:00,16:50:00,3097,54,0
30840416000,16:51:00,16:51:00,3098,55,0
30840416000,16:52:00,16:52:00,3099,56,0
30840416000,16:53:00,16:53:00,3100,57,0
30840416000,16:54:00,16:54:00,3101,58,0
30840416000,16:55:00,16:55:00,3102,59,0
30840416000,16:55:00,16:55:00,3911,60,0
30840416000,16:56:00,16:56:00,3103,61,0
30840416000,16:56:00,16:56:00,3104,62,0
30840416000,16:57:00,16:57:00,4939,63,0
30840416000,16:57:00,16:57:00,4940,64,0
30840416000,16:58:00,16:58:00,4941,65,0
30840416000,16:58:00,16:58:00,4942,66,0
